,token_id,position,token,embedding_vec,sub-word
0,101,1,[CLS],"[0.021048419662353744, -0.018391716843171185, -0.011189813647199483, 0.027533159879129535, -0.009884823425177538, 0.02112864442622513, -0.006365574262036691, 0.022564334949911106, 0.009285523861121761, -0.04849884456124189, -0.09468579930475736, -0.05323733038233078, -0.0188649692488922, 0.006754574490364396, -0.02015695718253641, -0.010903824112394375, -0.07171010994435345, -0.04132734125305337, 0.02273663746638547, -0.028781418481475467, -0.0030182168471633414, 0.009955342383941962, -0.030865666700718025, 0.003673904761238915, -0.04086859921143625, -0.0049738155653009306, 0.006627325128114059, 0.012409445566930584, -0.0027561786561744366, -0.04645140311923849, -0.012605581760828807, -0.05322236637931893, 0.0839395241067131, 0.015413797542886527, 0.014652124438347021, -0.06714317989901646, 0.002500852770380815, 0.0223792308164258, 0.0006836973802137699, 0.027837652530142566, -0.03777337837583846, -0.09512611849871326, -0.024317949728093768, -0.06770217978786087, 0.00594037352723555, -0.009281078078204838, -0.0027331339820790817, -0.01722055739613516, -0.0551070864504695, 0.040944182993879384, 0.07080923415314862, 0.03602980446313579, 0.006148872293517992, 0.008949624316921315, -0.05243688270496749, -0.010569730610495017, -0.07625193296123005, -0.0628254131522038, -0.0018578670497753722, -0.034824873849354565, 0.01084362513473829, 0.026127448441451526, 0.0061031994904371285, -0.010084588730339362, -0.010373381583328989, -0.004150773204179937, 0.009957345449039534, -0.017930966871696093, 0.008872020442719186, 0.007532900885967073, -0.01587490872282184, 0.05139489967339802, -0.05174162087712377, 0.012049653968181395, -0.006635402454674786, 0.008425562529224726, -0.016155661343048845, -0.018210188308585, 0.006249235341189092, 0.04117240349885169, -0.046671402179123016, 0.02285700380075499, -0.05554053660273077, 0.01911280811639573, 0.030334877557473643, 0.0015839837752905396, -0.0032759670559010254, 0.04623021219305426, 0.06318202927859734, -0.05677788354748386, 0.012891284274769904, 0.03067439891579708, -0.018942801766833457, -0.016345317676084978, 0.01664022066814576, -0.07355746865557847, -0.0036995323190628475, -0.02043573471003818, -0.048118882449655294, 0.03974406119576045, -0.027487640316001493, -0.07002804606223655, 0.059232335168936626, 0.0019386141672954572, 0.004898158507404166, -0.03464248911693675, -0.0015413909736423414, 0.039979634786087896, -0.00864334265026862, -0.033501413348257444, 0.03793509517366725, -0.02304037121477501, 0.012248584966933422, 0.04456965055193617, 0.047416080243180767, 0.006180377698103649, -0.009061022465480583, -0.011368445216963317, 0.02468816042744459, 0.043403888556571686, -0.060683522386899016, -0.0642711031909063, 0.032291501219819475, 0.035965387738206865, -0.03459596741316487, -0.016258634942773336, -0.00094193680141988, 0.022699633666349833, -0.03420467284221023, -0.025618008299253144, -0.011475746021069811, 0.031459444761711884, -0.022673787194307585, -0.0608948427142175, 0.0003647028784275544, -0.0058009130082686605, 0.028057332948220434, 0.04968448396762928, 0.030208624863011686, -0.03315171734354282, -0.04576123956030128, -0.007857805463552709, -0.053310019632331763, 0.06460247121078766, 0.02117324211725605, -0.0024728516655495685, 0.04404837201528742, 0.014662132466694264, 0.028422204573024606, 0.12486108109993965, -0.018102776831179248, -0.028358904310609077, 0.028342373854746184, -0.028199325574979152, 0.045128635846499364, 0.004823197110245599, 0.003506979629299411, 0.013026601234060154, 0.0055097607464816515, -0.30222265651192837, -0.04082673794813425, 0.025734400124370168, 0.048748114884495174, -0.06048648986089581, 0.002307224360472387, 0.016181763215012454, -0.0030188492660162478, 0.04652293942102303, 0.042903479842068847, -0.016884162862563307, -0.016330274620716515, -0.04028189207969392, -0.018392608310515764, -0.007743124817908837, 0.02654118901692394, -0.023013478819245266, 0.008718131652480266, 0.024475115542561834, 0.009940192911939599, 0.0355551741140295, 0.05399186445097305, -0.07136201687819292, -0.011979963842971307, 0.024609015640383553, 0.031056727733321673, 0.05337087778502299, 0.037676555049458486, -0.02624907231638625, 0.008724213819179084, 0.017201110516408286, 0.017431832724419883, -0.04347187844801954, -0.004165528934636861, 0.030515017202963637, 0.07265479290302307, 0.003940543799382715, 0.0076808206151866365, 0.0011340398048931967, 0.0048004157413072705, 0.044685733464767355, 0.004179934706392009, -0.013045751363402202, -0.034873195514477026, 0.008160197754260029, -0.00841872693275788, -0.005863295655252424, 0.00959003779546157, 0.0011100206584788198, -0.00305228415619832, -0.02548136204418169, -0.020157640681373587, -0.0059354552544641, -0.016130992143025085, 0.019403400930735934, -0.03154411105183484, 0.04133404975765458, 0.02824649429188516, 0.018637743587423115, 0.004422167241574027, -0.005842296916955726, -0.020074314632742757, 0.03330852559812098, -0.012775678108458605, -0.04129389116049502, 0.017792924430387835, 0.010972608175978662, 0.032472013019480606, 0.00476246088061207, 0.042437844434955053, 0.022187943572463224, -0.040621051013367035, 0.03244957431210344, -0.025300534035094108, -0.015050649259456527, 0.00031758446238403665, 0.03209473382325845, -0.0011121238312241408, -0.05428385710012037, 0.052092637664288885, 0.05582627803475512, 0.037825616173088536, 0.013609772901176716, 0.02642286588192535, -0.012556895238675824, 0.05324126110873961, 0.07899705401699944, -0.008075473695107244, -0.013870076501033009, 0.032260916471140835, 0.044791211199911335, -0.0353978404653274, 0.012291576070839942, -0.03876882754173504, -0.008624806088832902, 0.01628626556569484, -0.06013403796941064, 0.07014688729421847, -0.011442644975070667, 0.015166876898909816, 0.021126710683963358, -0.01361941120773303, 0.03633244364043377, 0.02834309870404682, -0.03861819023573313, 0.01645034177232101, 0.009667164315048767, 0.054214874797549495, -0.022447534484919898, -0.020930762999530905, 0.00597285857294816, 0.049362646013385185, 0.02771463246897104, -0.005010615349447, 0.01413924612673101, 0.0021358832422734533, -0.017077233041215032, 0.013535173016525891, -0.005898763407189559, -0.05346505954650198, -0.0158085302832588, -0.012272097570170422, 0.022541524088362814, -0.05866577544241978, 0.04298502782077093, 0.04207658732713326, 0.04275124689465345, -0.0019118202831639535, 0.014808620132069026, -0.009411290687638072, 0.023277309370396616, 0.06509330607680958, -0.015861126856588886, -0.007406912712852243, -0.058649955241576304, -0.04863530109065748, -0.005898794420037154, -0.03401315938688873, -0.006066708922624426, -0.030543609832255618, -0.034790297564762006, 0.01415380635462908, 0.013658124971051719, 0.05415426474763902, 0.05330010038586194, 0.04313251276202912, 0.015019928297486494, 0.02310796219586949, 0.021874047339583518, 0.05356639250577922, -0.04738856029355852, -0.02629379649118775, 0.02454085791470166, 0.0025330711664136186, 0.03386772494214208, -0.05842309200475754, -0.038331273964070496, -0.03712249775718755, 0.07494984578498097, 0.017765023813263746, 0.012237737767415975, -0.0016598453051481596, -0.009173954229758148, -0.011973537494473696, -0.01568252082681719, -0.005619113871384838, 0.05396107051759692, 0.02105683813023801, 0.054682572863075846, 0.034125116982894804, -0.019906783230037535, -0.012132589619789566, 0.029029808283095083, -0.019972438036490035, 0.029376541648721857, 0.022868657334309893, 0.05894401541389658, -0.010054764100474314, 0.025541811556998733, -0.09046995901799158, 0.0052579984497099, 0.029072353045234263, 0.018860537452161447, 0.06831576228847153, 0.019037128254934556, -0.013724723541023175, -0.02607753843205619, 0.03939489788231039, -0.07472488466948134, 0.03923363593957965, 0.03568177950362097, -0.051848859655535075, -0.05431967633099691, -0.03539697940273536, -0.06955771129656961, 0.014023956169846166, 0.023337902393645665, -0.020056542446785983, -0.06281665171871084, -0.016821816093187544, 0.025296771142919314, -0.03914060712631711, 0.03180839402570404, -0.04737015204017854, 0.014663197849223392, 0.05307698787931696, 0.04974215570225393, -0.038713211168382326, -0.04920682773754985, 0.013213113715683284, 0.04037477251776404, 0.0007061852672781705, -0.008599564671366274, 0.019407690433224784, -0.05503512204976915, -0.013046490806984062, 0.009316641301064962, 0.01896729948405287, 0.00034167416682728477, -0.052743119372586425, 0.02307030651793932, -0.00128573398009352, -0.02676440611581768, -0.008471882345439717, -0.007989485406343696, 0.02061956184391666, 0.032279487693994455, 0.07814247615058777, 0.012789208223340499, 0.009159797168878806, -0.07624676172091745, -0.015813773278787413, -0.013099388995459382, 0.005932296200674822, 0.0093520062849385, 0.01774396304927186, 0.006580118101219847, -0.011672642333781623, -0.03248130957661833, -0.011722714096460491, -0.03094884923891685, -0.014886272653875226, 0.05609981378291838, 0.024252056548381324, 0.02657222862070063, -0.07002700500350945, -0.0011491723262460174, 0.002325113908773978, 0.027271987919540597, -0.04926520972719393, 0.01802310300142395, -0.06420665970979514, 0.011194345171518578, -0.0572211556510068, 0.01084752545639458, 0.07306082040087022, 0.001423512660173461, -0.007622968276331866, 0.022024597079898102, 0.046597054045823254, -0.011713362810768187, 0.020544097248103497, 0.02892102737563477, -0.04350167997027265, 0.021945950930778776, 0.012815749139930839, 0.015146363420463714, -0.02969978308634336, 0.033893172503830955, 0.013821835104457265, -0.01633942401885193, 0.05062018171382721, 0.019015737903425096, -0.01952391564029787, -0.0004721741011720556, 0.015756667072560064, -0.024908037868318942, 0.04626530657463016, -0.01998173337743766, 0.062013066270885056, 0.02184130020490398, -0.0444722045362241, -0.019950473643252555, 0.02439418295605123, -0.03606289213104382, 0.05910279632881976, 0.0347484338690798, -0.035233134272228524, -0.004089876133405453, -0.035735943745992205, 0.035752897436010504, 0.02010193917471375, -0.010849584466236831, -0.014835954004605703, -0.014733358640002853, 0.006550812176433192, -0.027296070915935316, -0.056471826875999984, 0.06616564521331855, 0.017059577609508027, -0.09637651759563826, 0.019294509349976362, 0.010715826662657017, -0.017968290529728488, -0.01960851017520482, -0.020106024357265505, -0.018371399171331463, 0.01076375428218651, -0.036450671912604427, -0.01686869049208893, -0.0050776550923778635, 0.02207047663529626, -0.05923913123922517, -0.10200885935866472, 0.028112659868328935, -0.03312110583868195, 0.015656147744460887, 0.011003467783620293, 0.007742334294342704, -0.010558390853986363, 0.04538880323306427, 0.008235330330175416, -0.04872011818835305, 0.021747687620392607, -0.028767067438274896, -0.004988383698434661, 0.021772607355577324, 0.033314720870499255, -0.0249250329088007, -0.03539977420758917, 0.007239727316230966, 0.013107370851097122, 0.025213732115152494, -0.045188516182348794, 0.0034694796237022623, -0.009373419744059893, -0.024847435115549082, -9.114655954890228e-06, 0.06964275703800431, -0.010774035953306648, -0.03505526160508818, -0.032619687686394665, -0.036208107661572154, 0.009683118904898485, -0.011868680016281604, 0.02134635218395797, 0.016288873077272975, 0.025550879470397327, -0.03592343647683734, -0.018536226983440512, 0.007377811716097733, -0.03808337063849158, -0.06149054235557212, 0.0037989570760704533, 0.016417401263415295, 0.07240055565939427, 0.0530415772883146, 0.0016155127435594178, 0.021985494135746856, 0.006456033265614246, 0.035943153350766796, -0.014983758803860653, -0.04923586062765866, -0.04509221825009277, -0.057185998027545606, -0.01291242773968871, -0.014484753572735227, -0.015889293819345257, 0.004606823513054369, -0.04877172843151062, 0.023880683171293233, 0.06805752134702779, -0.02620257736879661, -0.016457593913897704, -0.020554639183905408, 0.00015035425675869837, 0.04351241163173043, 0.058084023069151954, -0.07452248144798883, -0.0008199931445002791, 0.021025759608378065, -0.003675262941535037, -0.08239382432356404, -0.01750032976714016, 0.029280749651548157, -0.018043527697992626, -0.03665420619089155, 0.007997074432578574, -0.02137954201183454, -0.03292388115464267, 0.007638121396904536, -0.032194872483855774, 0.05645135109944704, 0.054719900169678544, -0.007186452716919158, -0.009572321554249478, 0.009618295364380523, -0.049625960899933395, -0.004488122751029186, 0.00512731395851719, 0.017669926260638142, 0.0007213120877398894, 0.03580762842296915, 0.004255713079251423, 0.033963353969842146, -0.015752793507086013, 0.025667696962049964, 0.0035710585574275804, 0.022823531816774816, -0.008187864862884585, -0.0058708396824535365, -0.006500505080969637, -0.006162876722539564, 0.003531291269433257, -0.01073616744210867, 0.05384192280570934, -0.023252056399124022, 0.023213352365326147, -0.014536783401477902, 0.021144987588812354, -0.032326860730837556, -0.015713480162047162, -0.06400826018611758, -0.004665183003181567, -0.09763384411138279, -0.0037973340703796768, -0.054237208912577904, 0.0017710496234099617, 0.0037107191396662065, 0.07583039660720546, -0.013890253094820929, -0.0005038317955620151, -0.031106258291405266, 0.03163014190725195, 0.012454538247332916, -0.01062536036193885, -0.03973187740332118, -0.08072161644603167, 0.024802200140904843, 0.013834932255662936, 0.061368203360857576, -0.022028639695796295, 0.02666797197027026, 0.01726436456359995, -0.010212957595578354, 0.014801175832456256, 0.01152117193756002, -0.0020810050963124965, -0.02971249470528678, 0.04764330833703005, 0.011532728175906783, 0.02594466236630014, 0.0073718450874585804, -0.02476952354525121, 0.08688223713593249, -0.05333027162990599, 0.06828525051119899, -0.013573130309601295, -0.01217269592077475, 0.019331753955652144, 0.08149808571934898, -0.0030892475179130747, -0.02313137872008845, -0.031998679129022774, 0.00114402708199683, -0.004899385035121774, 0.002192586737553364, -0.001495213451669255, -0.01119365559173089, -0.009715889755285005, 0.007082699539339448, -0.021035343186379802, -0.0036055585260912544, -0.010857385109549412, 0.0017319205311715278, 0.0015827922130383569, 0.015230650259274923, 0.059032218384835404, 0.041767037757677185, -0.017448647768766583, 0.018813630216127315, -0.040260679291939314, -0.0026659218442012965, -0.03305803422000555, 0.08301135700962516, -0.009256058007336728, -0.027486163861217976, -0.012887303684566899, -0.013197463781454052, -0.014831126946091885, -0.007685740712243238, -0.005568074629480033, -0.031069595024598114, 0.0037327634974028776, -0.017137297021769825, -0.00825950089225746, 0.0459748122716882, 0.03385063990359279, 0.023852803229400872, -0.006927061259639171, -0.05069481686799099, 0.05097222010067779, 0.08464869914932076, -0.004762144063090566, -0.05766336723676102, -0.010603314483964553, -0.03672693192659559, -0.016392075320736596, -0.03869870688522894, 0.006213326720340074, 0.02799792206175028, -0.059602956940541844, -0.017567541296922895, -0.007891701897878392, -0.0007572808339870622, -0.0720201216660482, 0.021445955720910532, -0.023631826352674547, 0.03164594021667359, 0.027543283445536446, -0.027427188370804247, -0.002978059770241409, -0.0017011317666033232, 0.008763680404170752, 0.037361243171300344, 0.017940932333389774, 0.023144343306573036, -0.0066064401035918745, -0.0441007508905893, -0.027351655668345385, 0.00877798888071776, 0.011393994938620736, -0.052460467063420495, -0.017674238870738924, -0.022756928382042952, 0.012776163368309201, -0.00496062963221783, 0.07989206777191386, 0.06830048694079363, 0.014825162749832936, 0.02008915458436423, -0.0069243023323933665, -0.02237321067542217, 0.014149133752258182, -0.01407890242245282, 0.016367290582653172, -0.045645078811303585, -0.03208184220817997, 0.037771663547795, -0.03965301720474395, -0.04164758356588397, -0.012897344550046892, 0.04129954401208792, -0.010117533495910432, 0.05297871971909611, 0.010283818911856419, -0.029935417486175897, -0.00933632837833693, -0.037268010038100714, -0.014864380015853747, -0.012961100883750572, 0.04190093055835829, 0.025038133723502408, -0.0074305919341331825, -0.029529562687323183, 0.016557811626851646, 0.008380394445036087, 0.007802712051943743, 0.008779268312704794, 0.029034994117688916, -0.007632643676686284, 0.05481137712437126, 0.021786681107434695, 0.0387494706600757, 0.01861754023745296, -0.0975627505027953, 0.032589657520402424, 0.008807363520245162, 0.06437705280780977, -0.05256189731790588, -0.007869078937700818, -0.029418772633814788, -0.03941531284935825, -0.0562960874062981, 0.03816588913689485, 0.08866245728878089, 0.0053757834205884715, -0.047639757061932964, -0.046522029710826925, 0.04924601824738842, 0.022625638228179572, 0.03239601816478308, -0.013666013180051626, -0.015453249533596974, -0.03230158586814313, -0.05891453496583032, -0.026352039835160233, 0.00181143078335814, -0.002228102985070807, 0.0006383471715573943, -0.03034938670538744, 0.04562438898529273, 0.016166701916792467, 0.022838700139723757, -0.05799908435244621, -0.021600095654405464, 0.07660250219043772, -0.04498914857135024, 0.0454749240865489]",False
