,token_id,position,token,embedding_vec,sub-word
0,101,1,[CLS],"[-4.741075354804134e-05, -0.007470705658666632, -0.004079559940299516, -0.04458345004484174, -0.03744093181919946, -0.008951988812188899, 0.037391093507250714, -0.019526450803922565, -0.03030399811250436, -0.002831348018801548, -0.03793638559792115, -0.04503680134237212, -0.0016479999390843776, 0.005261567772518363, 0.0043685980060052775, -0.04747634941627193, -0.0007772665951720611, 0.0345972878554847, 0.005097051697430348, -0.05170039952208014, -0.004365318552209563, 0.006499569298942135, 0.0052980585654973855, -0.003924002004157339, -0.048679024105733416, -0.0038163357638669386, 0.06963529083028937, 0.004301781373294533, 0.012349467130518725, -0.058196116342726006, 0.015704273648056478, -0.017873967936094654, 0.024255084796496802, 0.04226633655927076, -0.0006493069978488962, -0.087651477519581, -0.03963134020195258, 0.014545523015515418, -0.061998079565348536, 0.022165805358358083, -0.05429008495499057, -0.03541150133223677, 0.002224138716648404, 0.024161449629187016, -0.036558713671871274, -0.020160587626476847, -0.026260258069580582, 0.002485123898642408, -0.029441796303764367, 0.019074893912856192, 0.08998601885375491, 0.04910149629849706, 0.04243559614105407, 0.02336541733066146, -0.006143445686549346, 0.026091023187129195, -0.06309287745271501, -0.015406336721801488, 0.017622725096834956, 0.039655493678637424, 0.020062458415724165, -0.009234739971696002, 0.02262361241536688, 0.039071616291641124, 0.003161511089637876, 0.015503045720968753, 0.02048987294480506, 0.009661763633849256, -0.019798238547473552, 0.04611210157712072, 0.05607172680426261, 0.0541791849546685, -0.02163741996038708, -0.0015616864256098849, -0.002944746974030646, -0.013345462750337687, 0.004500110833781412, 0.05023434103675353, -0.02560172448192204, 0.033204643194424746, -0.015259197861685989, 0.05379853367071228, -0.02640939263571524, 0.045667370346430515, 0.004885232696815207, -0.003956297306868054, -0.005308841676330483, 0.005562464913703998, 0.05136933461688707, 0.009543147562235297, 0.004035256131150809, -0.01038603325844703, -0.02433481177000228, 0.04485054862022766, 0.023961785169809846, -0.007458521478230357, -0.017152733859389882, -0.009307467772018569, -0.040850397958276795, -0.04181393865595251, -0.006058765879510555, 0.0257978297675695, 0.012280507830763896, -0.013747299886248534, 0.04432755508641485, -0.02831582291964812, -0.025579361706801418, 0.01067922050317375, -0.051907789932481976, -0.042313393726445284, 0.01941133339267511, -0.04321511693619092, -0.004994866547634707, -0.011091386899693658, 0.05714197355570032, 0.006368036094217167, 0.029290821637401647, 0.0057194878289706964, -0.013628813486127156, -0.010964357000661056, -0.0007918097161775473, -0.045056531168710036, 0.01789154027578934, 0.01089026517973319, -0.01961519303357894, -0.005101461763144714, 0.0001704235956891066, 0.0001635399883646895, 0.022402197724300712, 0.01943632541167865, -0.029421041455151755, 0.003750609297918825, -0.04215184033622111, -0.04492231005918885, 0.043757790897677805, 0.0004353209010066934, -0.02013166100389841, 0.07110542470538281, 0.018307824050940356, -0.0100331137668876, -0.031928248408980786, 0.037917283134614004, -0.05790890263142421, 0.012284548641466053, -0.04652479283444393, -0.03701917837699469, 0.011525550521221768, -0.03201084297492221, -0.00771350873620917, 0.047239151852108696, 0.05615771999827626, -0.018687130456273522, 0.022065916320206082, 0.0025067484724802633, 0.03031537709472003, -0.006480247011580899, 0.009380591379135156, 0.04767051086449726, -0.007190558426227225, -0.3468585274393789, 0.046743386861804806, -0.020882250236590436, 0.015962032171076748, -0.058997901115655796, -0.0051243305658280535, 0.009953766545610398, 0.022752367562734115, -0.008949211372314463, -0.007277076481044182, -0.004550193360374518, 0.009039542386496614, 0.006001656701727779, -0.00019912279145034692, 0.022922624997527, -0.013466300526857876, 0.032604296292904004, 0.026310219878188927, -0.00041616506398697633, 0.023765161198192063, -0.00025540438724296955, -0.00403731636417461, -0.022647099010089877, 0.05438148236282838, -0.022154300409549615, -0.004050513834702914, 0.03786678782043618, 0.005619182607075838, -0.03528363289088548, 0.0699104068088166, 0.012322117560283398, -0.005009052300181472, 0.01622051191458909, -0.020263233110071152, -0.013745242431899573, -0.0026192891259251313, 0.0335698573959308, -0.014031079155446819, -0.004248337267627077, 0.04342775348469262, 0.014783161462753425, -0.057883561116874004, 0.019404727556353033, -0.03331812427493248, 0.06096864105010951, -0.054175178723031035, -0.061244616565387586, -0.020664646652439566, 0.05838212701141765, 0.009986373986128255, 0.03475950318780434, -0.0020430606589120696, -0.06466217420560201, -0.07631966608800872, -0.02550920572441505, -0.03163533903173817, 0.01029221963846412, -0.007310202607532366, -0.013560616160762066, -0.007635736097341886, 0.014930922746033316, -0.043417518081544856, -0.01161348631769095, -0.027902674724684377, 0.01971743221316316, 0.016412292347217305, -0.017875809271289313, 0.07331959631537643, -0.0022210817112107953, 0.018153024693029783, 0.09377230788034084, -0.02099099892510224, -0.013929030160718387, 0.029666286061654612, -0.02421912750908726, 0.019425659005188875, -0.026032772282728406, 0.01460343924396869, -0.03215558352990825, 0.04128981389273775, 0.0456731055313024, 0.027114647479634185, 0.01675703697739442, 0.03448629399770134, -0.028502004013730008, 0.04633525510115408, -0.02628153407409671, 0.017558101764798734, -0.019426533361538854, 0.01853115911506333, 0.009251534899918494, 0.012244661690347991, 0.022161549663468217, -0.03526044268814552, 0.06745281340301584, 0.005386526015086152, -0.02577007759822387, -0.020369231527973635, -0.05056267419583622, -0.0070288778344436585, 0.040698289592578936, -0.050124967455144144, 0.004087043220388063, 0.0525000255734001, 0.0026231783444776286, -0.021177535689563785, 0.0055602512360806424, -0.005208170904323204, 0.0029483262159675436, -0.014636601801971455, -0.005652515590468854, -0.035017956997018165, 0.00499000726282104, 0.012264878093524742, 0.09593053550353502, 0.022593867009935285, 0.038268870714699636, -0.023291447771426603, -0.003980983980380726, 0.012136938024110876, -0.006096035936411664, -0.010206688321957378, 0.009273576583724154, -0.020095412264372205, 0.00019223486174284375, -0.00981672477238391, 0.019811965201188247, -0.006950582804706261, 0.01454933041753093, -0.07498417321107911, 0.038192900509579235, 0.09270456564115984, -0.010745017053476188, -0.020743002813023464, -0.009438274198901782, -0.010962387228940412, -0.01930253036563308, -0.013281837271311043, 9.727419899664928e-05, -0.0740013917338375, -0.09567826640703403, -0.006380940260178917, 0.061367787193807644, 0.01058332781692645, 0.04273265006619291, -0.002945734947307457, 0.012432669300025385, 0.010588916040773414, -0.005472072151192046, -0.08960711134263226, -0.01156090761486565, -0.01210644669885529, 0.023557385478212272, 0.0016110288984703288, -0.004034280816281608, -0.048284378180311165, -0.0038899135299492117, -0.053458616524958986, 0.0767369217818708, 0.05940041130836147, 0.02552818963092898, 0.022914429759195852, -0.023918136510440325, 0.019455619294808178, -0.005204893302977382, 0.03555487848410081, 0.021086980528944456, 0.026755101774803842, -0.010094434180762784, 0.031840145892021145, 0.013002689126847811, -0.004522717514804747, -0.06384717529009487, -0.07191519724225562, 0.015879304228742955, 0.05225928118517312, -0.0698266019756111, 0.026973572305505115, -0.0010993170160683483, -0.03252061989622447, 0.05051341384825441, -0.0031528635447909364, 0.03729284697467141, -0.005876250783768935, -0.0035829499241023057, -0.02425082910160694, -0.03143380977280102, -0.022646303691602043, -0.03187274901015592, 0.0012688285310372394, 0.013996376594098822, -0.015221332550885602, 0.0012584236287241717, 0.010652105576591665, -0.08104222774983036, 0.03817690028236127, -0.0018469308283035157, 0.008914561914530095, -0.019322505950323608, -0.027469952309173817, 0.016817981343941118, 0.03253649909671602, 0.0023081113509401518, 0.037951173087941825, 0.017882253326987313, 0.04914147463714323, 0.014567921604667326, 0.019813224867116182, -0.013563662823354434, -0.0161709341805921, 0.006658836148513791, 0.04883922397256836, 0.039358234749043645, 0.0298428319463544, 0.015312936198144944, 0.03716142429945679, -0.0040930516416193205, -0.002018703412738884, -0.07988724253044055, -0.03316252342370109, -0.02834100882840723, -0.030605490507589272, -0.03159569907393931, -0.03328546928820068, 0.06562895545562565, 0.027629413665984346, 0.008931789698544492, 0.00591690217920993, 0.010115685485946995, -0.009857386047557672, -0.050750364419098436, -0.002794112849706777, -0.004828121666582537, 0.02477036966881729, -0.02888165744467665, -0.037687912788736316, 0.026263016984956075, -0.027527990799320095, 0.000957715668983963, 0.025938450473991233, -0.023676517765863363, -0.01609645458015309, 0.03270204142904532, 0.0290784469018183, 0.03541653011621574, 0.025761709464569276, -0.05073611784444682, 0.05029979426634228, -0.0064926602783207344, 0.011659236890206887, 0.03695099834116195, 0.014675673675136149, -0.0427358757989417, 0.0007310471984621122, 0.014301194754226802, 0.020580586181148677, -0.07387551405863897, 0.05442579296429336, -0.0018903835910967443, 0.0236730055208643, -0.031909039738546384, 0.02116890821292403, 0.034342375930468245, -0.019333530497126227, 0.0014501530417948907, 0.015563315795754028, 0.005229772940020682, 0.03985383919369005, 0.08215934395352, -0.00231022808368572, 0.06787556716816338, 0.05584242808644749, -0.025453202459219004, -0.014706382354512635, 0.0029015549435600007, -0.02937985778910788, -0.039692263574067146, 0.02394514275996196, -0.015745643794056352, 0.027347715315500346, -0.02041810656597749, -0.06793650042001072, 0.042827041033059454, 0.07845767483809296, 0.027577715494342004, 0.016811952237019378, -0.040674716550194216, 0.0258943720462463, -0.06543111874681058, -0.024420995148871718, 0.00222272406241267, 0.03202970338477654, 0.03281451971667709, 0.05916525390901486, -0.06450615840559436, 0.0376921907130249, -0.0363637914842228, -0.0009054133671199345, 0.03706689501633149, -0.03208137932702015, -0.1594000234295041, 0.029653598014847165, -0.0004068509459198382, -0.052369262370347745, -0.024590094184997538, 0.020643133534337, -0.036343397245856224, -0.058136255041884015, -0.029114184365173757, -0.029629812558207933, -0.008822996551235229, 6.087356340322288e-05, -0.02569546585635908, -0.08165073531061756, 0.006927759387045325, -0.009711163532656414, -0.025998321654565996, 0.004353209087252346, 0.006458867269870703, -0.033708546614596366, -0.017515665842626496, -0.00389053379192206, -0.04536747105825446, 0.029473374399624448, 0.033217089187779374, 0.025197752088766685, -0.019348346391378606, 0.004574808405824621, -0.009832486033565539, -0.009155571203091923, -0.014959081219389034, 0.03556955729706104, -0.021283162382520867, -0.06099808265375849, -0.0176624626169949, -0.028360538590156595, 0.004150238313555998, -0.0038502859218163123, -0.002552774288176287, 0.0333861882239052, -0.034553164968942306, -0.0032925311657422004, -0.021098890546796416, -0.044518283327503266, 0.020315872326259657, 0.07501346661873656, 0.024836884969678605, 0.028170618017221975, 0.018315325238044546, -0.007204845754776512, -0.009106415210187478, -0.013046647762832932, -0.032936620864025004, 0.0011184586895649174, 0.006578278042489198, -0.029501403201487583, 0.033595976939436493, 0.004490043386090705, -0.04378889229643182, 0.01694848520400831, 0.004116120200149565, 0.06578725347390274, -0.06365490581069462, -0.024273307963587586, -0.003294863091417124, 0.012410488064994377, -0.005360777579042557, 0.007347115759087226, 0.012239930533318661, -0.011426753193540641, 0.013309383201235137, 0.0932983375805234, 0.04669329167680409, -0.005291481750890313, 0.04449700238312075, 0.0476881264280228, -0.011615771005893576, 0.021044423580045813, -0.08192321340049573, -0.04443575297982484, 0.018817736818568184, 0.024815895477412753, 0.011282706689781562, -0.05150985405604794, -0.013236326282314732, -0.02722950678286307, -0.061149494498296195, -0.015947219981724155, -0.02004343993014555, -0.009856793881074884, 0.006955609736235336, -0.02237399108724775, 0.029192780109277283, -0.0036902432044807103, 0.02433082035796396, 0.04711954780721792, 0.009925787759894401, -0.04491364059368483, 0.012443290012751107, 0.024367521095264306, -0.04442933609339195, 0.021474895886418436, 0.041230056329089826, -0.02517173381252186, -0.016335458900446288, -0.03428195889465804, 0.018625161067452132, -0.04688931051478983, 0.0156732525221312, -0.025651920934183628, 0.008182339722537289, 0.02995611049234039, -0.012508654324744939, -0.0053468774125211204, -0.0007539512748788503, 0.01567805160232331, 0.04783905416565487, 0.001053573158683277, 0.01099333055197014, 0.01524889206544225, -0.062134167944362904, 0.0014514695161862417, 0.016847599547813324, -0.029725502709933488, -0.024670310205275037, 0.022819396609699377, -0.022052499643106984, 0.01352487622747342, -0.013736241995347823, 0.040915656063143374, 0.053250914902974955, 0.035957084875023866, 0.005052237847077487, 0.005604933562491028, -0.012592676512071353, 0.021478573616941367, 0.006172256839751056, -0.054039544811724, -0.0027162324600039905, -0.032089204075372496, -0.03033028067160073, 0.010288381979767006, -0.0017183022650123724, -0.022487417829225257, -0.07534330643706638, 0.005158289677285249, -0.015632838240276642, 0.02964337496136536, 0.021348904594293082, 0.05214038354117526, 0.03679386613135151, 0.006232422559858968, 0.0037585936657037046, -0.034794818292583955, -0.007668594236078735, 0.00922105839426206, 0.023343279319461313, 0.0006467000219574166, -0.028338491966484552, 0.010844880157329673, -0.0016908043444146985, 0.02907948180382576, -0.03755159717586828, -0.015066037971370023, -0.018911484367838207, 0.025817685560500212, -0.002995073715268113, 0.0007724418122376709, -0.026923153559256244, -0.023998695851431513, 0.03975100846510635, 0.029234771443474954, 0.001224829681452336, 0.05391284217883934, 0.008539904540947626, 0.06560352996334692, -0.07289301415378126, -0.0053416862304347746, 0.015270145840559654, 0.01121653347466734, 0.005703387569458461, -0.055655305947819436, 0.0481724852668459, -0.014527638229271942, -0.008757669905722574, -0.002230105457757046, -0.051357029409724385, -0.012305754252886212, 0.022853908986191586, -0.009494750456304102, -0.08270624644063164, 0.013323989151166196, -0.07919186247942334, 0.07175715609703051, -0.01950538968359414, 0.028650133317055508, 0.011392282805912698, 0.015604079573155261, 0.036058171830774005, -0.011909116326344586, -0.04608004678415458, 0.04307255239234705, 4.818928420870983e-05, 0.03991534300010474, -0.06775542467783674, -0.021540978948971147, -0.006383179872100789, -0.025268167414138214, -0.002491191289528625, 0.007714951177193314, -0.06860626232396022, -0.003930939737752097, -0.016060793684726588, 0.0006094518857133873, -0.05608976719629718, -0.029459891034329166, 0.014797345054108646, 0.012603149028805551, 0.006031234769185614, 0.05246504143966821, -0.00621240066392109, -0.0063659656727189495, 0.0009687539547899612, 0.047512286944215935, 0.029787794425036436, 0.01462683445116358, -0.008643996170425864, 0.007013424697427735, 0.0051187445031726335, 0.01332537231375373, -0.04239573635920112, 0.022536554680147466, -0.0056393773983371585, -0.004078767400486524, -0.006180232871511413, -0.007390145082708847, -0.003659269933511028, 0.005091419632269226, -0.010390492722825237, 0.027992229562360936, -0.0641126585291732, 0.014370639395853866, 0.056671145010903146, -0.021317862473935672, -0.010866945305500657, 0.04025042401666805, 0.0013074562021544286, -0.04664340890605789, 0.04577873963405907, -0.039670587440373904, -0.05346127911293999, 0.005118910914921446, -0.018670879530836574, -0.05150922175315078, 0.13838594050878916, 0.03031646880519091, 0.046899022292100884, -0.01084597186780055, 0.034543774282946214, -0.004102986639142605, -0.002152545233144276, 0.07263406635792903, 0.021602803846700804, -0.024795194967330365, -0.051451825445634425, -0.013665246235676167, -0.007875664790132202, 0.023473289192890098, -0.0074109820566000935, 0.031997075567309845, -0.02091201787142076, 0.05359662651199675, 0.02686793079294888, 0.010119658373486372, -0.03406724513234184, -0.08978011534313468, -0.006403161631624297, 0.02335202535289428, 0.0872720562623544, 0.014028905614237834, -0.03194236160724004, -0.016281146304520187, 0.026816081955381824, -0.03875428174506254, 0.01872555026707552, 0.09792533258727909, -0.016428465469758704, -0.027403311041719707, -0.053764241118274166, 0.04930055809417538, -0.005177755220771622, 0.01831498932713043, -0.01867961197963699, 0.006624687469684108, 0.0008943420459574928, -0.017973156748186718, 0.017165482419560535, -0.0325263452013636, -0.049863085378659786, 0.007064228135771264, -0.01202630230664036, -0.05673355034293293, 0.012339051422247943, -0.01849089673410008, -0.07131367465253548, 0.0019032116522420157, -0.004322348198242902, 0.004063721493705636, 0.08589130432961406]",False
