,token_id,position,token,embedding_vec,sub-word
0,101,1,[CLS],"[-0.018644086437894603, 0.024228747824039668, 0.01290045553932692, -0.011368120065320557, 0.026663805627935147, 0.05295799169304237, 0.021644863981804218, -0.016872118325711942, 0.018680302031804773, -0.029119192310466304, -0.013974761053725875, -0.0030362578130268625, -0.0071508242671240825, 0.04092075998051409, 0.037371239604094504, -0.062405987262117116, -0.029809187798417566, 0.012432988757387542, -0.028320947147003936, -0.06545174263499554, 0.008835887779713274, -0.027549098447889903, 0.038254921800687326, -0.028603371063444044, -0.005370226494164113, 0.038678641536288236, 0.049898492991874946, -0.026099919729375226, 0.07289324680485107, 0.002002919293118252, 0.04171801114517881, -0.05086799946182459, -0.015364819042265082, 0.03568881647788963, -0.010476228129278717, -0.04127798045660317, -0.022710524419811758, 0.07723017948438748, -0.03582853867116235, 0.07550483435551116, -0.00660944269866267, 0.0020902189949012955, 0.018297531100269562, 0.052025073258239726, 0.031247898698328773, -0.02861598473553126, 0.024287783459825265, -0.043147356751207504, -0.006182910538424012, 0.010784912852663019, 0.06394807157048499, 0.022632595407376162, 0.024843894955878555, 0.04654422801698849, -0.027335351708922706, -0.0028499373014303753, -0.04776820311213137, -0.03490074808623638, 0.06736148810657512, -0.013710890137176272, -0.005721823970851393, 0.02103875903257615, -0.003029936486305993, -0.011094076076709215, 0.05780090675805315, -0.012036718680890787, -0.026593596755044527, 0.007026989405750423, 0.03350038876772606, -0.03133526206659808, -0.053633999669377166, 0.04435948772171941, -0.035909595203388045, 0.017055683758755158, -0.016126113595336642, -0.01749517181771422, -0.0039735789472185685, -0.052381531586367346, -0.05456547766919761, 0.02119443207007805, 0.017933474724260705, 0.04243907217867925, 0.002665606328990586, 0.033750427562049407, 0.045615754212045286, 0.019895730710486524, 0.029780951326369372, -0.03314009010181202, 0.015777681252537885, -0.00473578271321018, 0.034183828303309745, -0.004545930484421694, -0.002280665958082044, 0.0062780224109682484, 0.046094432461812676, -0.0133383699723979, 0.04606985134018162, 0.020685413425249096, -0.0073367390397572636, 0.0012458499286393128, -0.07696079347773482, -0.002150515473764735, 0.03617898614303722, -0.0007303137163218998, 0.0021418505112311215, -0.028444942947388877, 0.008379190345789307, -0.008002371691173234, 0.0036261797588772898, 0.013482503497803583, 0.02937264473837758, -0.012845853434158604, -0.0006285710486035878, -0.027706660823056804, 0.01194795557486053, -0.05171354959536141, 0.03621744131736491, -0.023455157777156066, 0.005959626467320864, -0.052411055570505787, -0.03786792822413582, 0.023874349021956794, -0.012858764319285811, 0.0018706651940998509, -0.020077834743312362, 0.016342540184660262, -0.0011291825570448766, 0.023523785624663836, -0.0027482648518343225, 0.011173201340799542, 0.035202699269378586, -0.0191681482555941, -0.05090282148421946, -0.018850906016506512, -0.009421563957126247, -0.003640564376713162, -0.012256124800109082, 0.010145878918452474, -0.0012943163881586834, 0.05942750316270502, 0.011956568586774602, -0.0021400630707753714, -0.056259281218361115, 0.051738831202497504, -0.024483371838623105, -0.012726457653023304, 0.004631090961435057, -0.04600149974047865, 0.0416068066047556, 0.07365513825050087, -0.0007377136735618623, -0.0013972350359991764, -0.0004680711125514223, -0.00942310058554047, 0.028474669184384405, 0.019509178637123058, 0.006166208028850955, -0.030181668499223824, -0.027302120577903724, -0.23511906475757607, -0.005138695069513521, 0.07008557264274519, 0.03193555347943397, -0.010797504326265922, 0.00036623656777303034, 0.015134798347797013, -0.05461588302758134, -0.048398669664645594, -0.0220809408736736, -0.03350960607171315, -0.020581062050233464, 0.025292950561577213, -0.03192590207175363, 0.01990804840278288, -0.0030765027401524177, 0.003171884385943534, 0.017000799239536395, 0.029093197885333887, 0.05280278975670759, -0.004542104329000244, -0.06937877783516427, -0.03752630588302514, -0.014943641033118196, 0.009073613198112207, -0.11622702149433622, -0.014408473807015749, -0.0316044655523797, 0.022789866735748714, 0.06640643531641255, 0.01921940702237481, 0.04745293037190214, 0.007918104394841252, -0.010904094048449945, 0.023128699467330528, 0.04571363472888321, 0.0025217760287143936, -0.028475660716683792, -0.049473105903452184, -0.03032707103798283, 0.03691854591346651, 0.04677863414535782, -0.014812698340391908, -0.08617862036244607, 0.0026794335182203357, 0.009841915072732414, 0.014078864545666661, 0.005537395263418163, -0.010315712739073408, -0.0132792221109416, -0.023339994507030087, -0.03388844540502641, -0.010226992180138087, -0.024059000947482298, -0.0023492805481616814, 0.05379072590163488, 0.007795839459608288, -0.0034143266739470424, 0.059545618831244845, -0.0062138909897833175, 0.004472015697899659, 0.061007423554338025, 0.008604984695493697, 0.02317237375197041, 0.016414427509614894, 0.023832265628692794, -0.0164126590303645, 0.031622668309517696, 0.018041599841609822, -0.02485896772672818, 0.037073303880115, 0.01948642272420232, 0.03638879635078596, 0.020890638412737736, 0.012441804022158703, 0.013312151095924079, -0.03142204827427521, -0.03579920954038622, -0.005637819356583801, 0.03736412375662254, 0.03848478957226345, -0.004965019061232466, 0.010309447216875607, 0.021856136823019463, -0.05099047589928311, 0.09044977646646002, -0.03267726403634352, -0.02846419889928268, 0.02564496919284191, 0.01962644829676067, -0.026196298148774527, -0.009892748985188325, 0.06675297832154631, -0.08455651298462227, 0.010710559029451207, -0.01983556665174827, 0.0004699634177221377, 0.052299244271511315, -0.04384827635993982, -0.04727662014348241, -0.023595301741630763, -0.03988853045988436, -0.0031754460094269013, 0.048889458420855736, -0.020718654422261108, -0.03978239950637617, 0.026212515374815483, 0.054449552251110166, 0.029320902537938464, 0.03418519967634074, -0.009080566873323762, 0.001956210753153616, -0.06054000733561292, -0.02600963602716942, -0.02995698530698429, 0.01611056232382512, 0.014115164000517575, 0.04645608523526991, -0.017045118513470528, 0.05416543138386911, -0.0082671360967165, -0.02557055987341931, 0.007838991463242212, -0.009255699348825681, -0.02613584180999279, -0.009168417374998862, 0.05962133046174724, -0.034914651736912106, -0.04542146321133072, -0.049729907835996706, 0.027465442226501137, 0.061430551330357214, -0.027757781465935112, -0.016940795503184856, -0.0056587019640782135, -0.04750259084781219, 0.007155024097031495, 0.025229300107552432, -0.04324309141456168, -0.07962070466224959, 0.03957646910038598, -0.05459481913246502, -0.0636333661248549, 0.0001607188666767666, 0.011767109456145853, 0.022379838531973412, -0.015663227100660846, -0.018298612659755336, -0.026815756719566965, 0.031741807574834247, 0.03288491852461549, -0.061603832698917116, 0.011686526491585534, -0.02586241074619836, -0.04945776428429252, -0.009649406733633226, -0.003440923232966494, -0.019744228521537517, -0.0016336128214128442, 0.020166585516851333, 0.09884337856156603, 0.0059781979659483, -0.006949025862339228, 0.006593443141092909, -0.02712450803840421, 0.08421627434903386, -0.040883407330907354, -0.04104768844732681, -0.0034931501003131462, -0.02120999074108434, 0.01077185521088951, -0.0066661012467529104, -0.013283929422865428, -0.01545403475072553, 0.047520344702267375, 0.04558706390431777, -0.0399418265542255, 0.05408749990493526, -0.001456526262666674, -0.027685705453863806, -0.04110782660783337, 0.04107436609247647, -0.013658599140874932, 0.010535702801754091, -0.048185870061009155, 0.007887892257689058, -0.0162284560075218, -0.031569012106431, -0.040641024547174304, -0.03241925105315472, 0.010877159887481542, -0.029244926992122555, -0.00910644228991527, 0.0001749229194976475, 0.0629019408656778, -0.0447779439500395, 0.028377032850873944, 0.07256193195995714, -0.052129425866504486, -0.021199360133595895, 0.010386918693884495, 0.056149137272188496, 0.016258432594090433, -0.019396163686979082, -0.013372326253904493, 0.050436465859744935, 0.033705194450510984, 0.004417624478332331, -0.00568775854679692, -0.014060470634913743, -0.015972725768470017, 0.031023023119225182, -0.03589287974469914, -0.02661455705723404, -0.012813278391676031, 0.04545958047539718, -0.017209526654550233, -0.04486958915928327, 0.01555276620946218, -0.020052952708893935, -0.029034907132021958, -0.03125205721439038, 0.0049227321818622475, -0.02664322516647724, 0.011233301270583113, 0.005082611832141768, -0.01381223608406553, 0.014909207484198838, 0.0056742822169442535, -0.024007300677513554, 0.0097769216104066, -0.020993804635340795, 0.012161423599524665, -0.039883165826174995, -0.028934074216770193, 0.03504744060358389, -0.0146172665842334, -0.04988186879362155, 0.013472840990881082, -0.021916052998682874, -0.04026899521554911, -0.02888380698228887, 0.021015517219498746, 0.013589914563907247, 0.026414982817252596, 0.030161936513166385, -0.00679046147225535, -0.013581012971697086, 0.05659759105231241, 0.006819733256946995, 0.004116443459270934, -0.05501965865827469, 0.001905044942525974, -0.00017034874067115474, -0.00206275176199706, 0.02222956959215299, -0.012854874651534239, 0.045585426149475, -0.013557279092217373, 0.0009017196983475735, -0.011672846059002087, 0.04855144456669531, -0.013595497482712373, -0.004012730290679347, -0.016359836503688736, 0.03679441692217568, 0.03755096839909868, 0.017601704810438327, 0.12942620080383582, -0.00726029177614967, 0.028040627153577198, 0.03226083526959084, -0.02194095723158562, 0.012473202544972601, -0.035507168747241365, -0.059725835992903945, -0.0695903688546547, 0.021432922719561275, -0.0622575040670349, 0.012059237809978838, 0.003816330742267177, -0.033671243102000904, -0.019497007701473005, 0.035065776551627764, -0.02281495595602075, 0.0034194067354199865, 0.026000320063252053, 0.038110387469314846, 0.010331377469504757, 0.003241303979391858, -0.007937256753808252, 0.02225211585272187, -0.06599396281286439, 0.00011768522605491076, -0.03670115122357694, -0.008627691278449295, -0.024870478874094437, 0.04550358773730178, 0.042851066181565534, 0.004063155689361411, -0.18937161927058344, 0.03125690881646225, 0.004384517905475336, -0.02239764664939025, -0.025553343715584195, -0.01453758512478608, 0.0313551963055126, 0.0339528210095388, 0.008076374655007962, -0.007544777685132782, 0.027104864846284032, -0.0017830224949029183, -0.012476688940259124, 0.0043332483477647515, 0.02247558552781887, -0.010985270205841117, -0.023634060295244085, -0.030026737877697336, -0.046856861604082534, -0.016382893329396853, -0.00808535887490974, -0.023662370762239995, -0.03836961643614444, 0.025090611377049474, -0.04365607201675083, 0.057730177454030265, 0.0048577344031644825, 0.013688342643358262, -0.037858266950462446, 0.011030567446334223, -0.011345766191615737, 0.015417021244629162, -0.001575365694288839, -0.02164184498793743, 0.035565531029002756, 0.013295687220057403, -0.01651704740285399, -0.0030236034437184016, -0.0014839552648479237, -0.005746818847565088, -0.03797772439405418, 0.026040738570192457, -0.01777509347167242, 0.027747387642279357, -0.015739251976441895, 0.027939979225694724, 0.0059668711893267655, 0.060983523186225956, 0.013794568557049351, -0.027480149955608702, -0.03779619752182052, 0.006209281104540649, -0.014923701861207155, -0.04350242890731459, 0.040456619271474516, 0.005055977967336176, 0.07914481355551281, 0.0042029151884202705, -0.05345713694534783, 0.04251506005698645, -0.007127118752374328, -0.03742215552761747, 0.008410199778503134, -0.03062294230292108, -0.03916555295723809, -0.009858363532984981, 0.01963147625345793, 0.038946503247017955, -0.05371919745217667, 0.05505150608377139, 0.019991419743622944, 0.010989774031658727, -0.04436361170680541, 0.06386771799026258, -0.0006729354902870568, -0.007835785015507878, 0.03685524076919773, 0.023187182607506514, -0.03467538167397961, 0.04581608320049342, 0.08156105937720078, 0.01364943609984951, 0.009552901289573684, -0.010496013145048683, 0.06493919443116056, -0.03417110363880096, -0.0860142134546155, 0.013745264490137457, -0.02873682588464527, 0.003624584859441741, -0.00924036451253623, -0.0335278680248093, 0.0382943512418266, 0.001054712654258836, -0.04743648376152326, -0.0016747014450984963, 0.01967841494854119, -0.007006889911452665, -0.023429525927267457, 0.05282944273687467, 0.02441094558379928, 0.0018570313166710076, 0.03546567731355909, -0.00023583006864443285, 0.0034463035906022494, -0.026284986026607938, -0.004791518482639953, 0.0506567981490588, 0.03483328689240426, 0.003024729400172804, 0.026055939598951455, 0.06438440991116963, 0.04882263111707571, 0.011587094547343847, 0.04570629443006984, 0.01683765394556437, 0.004282530360726929, -0.024267326323280214, 0.060024331611987836, -0.06212817076442142, -0.023848916958427013, 0.00717453163174753, -0.025378316066258205, 0.016616367121424974, -0.01887734687782348, 0.011404328259735955, -0.019246323917855412, 0.06945985163287777, -0.01356698106311199, 0.03676207373052928, 0.020794368519261752, -0.05076867357700796, -0.09479948560696863, -0.04344067272395132, -0.04890553012349952, -0.044293059990657045, 0.029160173179009343, -0.026719930795777273, -0.019721361616195202, -0.01552474432276236, -0.014524306731418553, 0.010550179913274609, 0.005497932524552416, -0.006896347625811512, -0.06258689504328822, -0.05093916286954074, 0.00578068016888878, -0.03576710806556903, 0.051527708817675946, 0.03446773705170068, -0.01737263618429753, 0.02157660117603851, -0.006582013388169139, 0.03076941776842196, 0.024408358227127495, -0.0043018772647439646, -0.00536423783639568, 0.010373277725273161, 0.018765382655937062, 0.016918023558025443, -0.042298703762863155, 0.010992356455333993, -0.020705877961288914, -0.02823212114526812, 0.006203483600387148, -0.019199804527475873, 0.013424562987244175, 0.0075185100953183825, -0.013582484237907493, 0.018816571127517442, -0.018796731848785816, 0.009889601733412162, 0.048469842938354775, 0.06127637545729742, 0.014838837055672372, -0.004673933111225423, -0.08276379298935282, -0.06654630549958071, -0.030121224492933377, 0.014697985206197865, -0.039014840047731376, -0.05621541701335543, -0.030784132897024294, 0.0075140192186166225, -0.004254019799059906, 0.06944515623626149, -0.03363265720326559, 0.0023205532429603085, -0.00011840634921333605, -0.05400677141697777, 0.014080359243610513, -0.011034029176638174, -0.0785643725206507, -0.01852480904867565, 0.05637367740752911, -0.011416259945055064, 0.019731931794476347, -0.02322739886158983, 0.02514210692766287, 0.07089604423806839, -0.014346310651440047, 0.023540816795129663, -0.016026225348917376, 0.0054970519846746025, -0.03709964361500342, -0.005182075840860798, -0.03969799840251374, -0.025859335022871657, 0.019178475483796913, 0.012282796279013096, -0.02462989170109261, 0.011308039867523044, 0.013883678206084741, -0.02559934144158234, 0.023296520008749037, -0.0030178555778423263, 0.0015629303808568442, 0.027774691777986336, 0.030839246800580974, -0.014970615891307843, 0.05412425072896724, 0.0038835079804874426, 0.02927590127723622, -0.005148087803189144, 0.07481849175147878, 0.04883883107762887, -0.03199593089027147, -0.014798787290221415, 0.03319514727590878, 0.056276635500098635, 0.009781881738401787, 0.024445641814783026, -0.03771902572434988, -0.042539364930812694, 0.001921941842992925, -0.05082698159580769, 0.10364773239282406, 0.09180196014101111, -0.019431005441360002, -0.0713132326862843, -0.03156172853707755, -0.030842783759081772, -0.010274102913474786, -0.025706900497581436, -0.046233602159475785, -0.01953249444514818, -0.008468363507154818, -0.017469437608147932, 0.018128222027152845, 0.006644042736214387, 0.011627589515730223, -0.015704986149404028, 0.01428701233359006, -0.0486691705285105, 0.06206468309928161, 0.050890804704710475, 0.01354801122501602, -0.08268026255937518, -0.05691087579494635, -0.004383044481078954, 0.04870302568358855, 0.02562485983255112, -0.04400135217477691, -0.046347830626762294, -0.03351401617059698, 0.005738003582793928, -0.07779442549169295, 0.006943077901792039, -0.030677612236791472, 0.06448863426152501, 0.009841241102083639, 0.07370731455463325, 0.08592651464258322, 0.013834000464686884, -0.011414174520778617, -0.03814441281277264, -0.039041367236487344, -0.005571660473831469, 0.027013878192074927, -0.00806829255684375, -0.029726621769258475, 0.044039809815602855, 0.026783142213112274, 0.026894536673901286, -0.022111868295320376, 0.047412025964805066, 0.03272566659814242, 0.025061948200802788, -0.07510043716725699, 0.06587603459819211, -0.01695659465777122, -0.016960037889338243, -0.048837740885399196, -0.03655466589208304, 0.046462049228055774, -0.004964658027550071, -0.0295084156014423, -0.008697413634558688, -0.06117572259641843, 0.07957626822964824, -0.010068275483786828, -0.08044429309530447, 0.006862121262745757, 0.026803382297810693, -0.011431451107821032, 0.03581322664998177, 0.04372194231920707, 0.045606371652674976, -0.020303271450769465]",False
