,token_id,position,token,embedding_vec,sub-word
0,101,1,[CLS],"[-0.010071363895704361, -0.036676428833794246, 0.03090176550358109, 0.01349059760547795, 0.07552925910756013, 0.032826678322388614, 0.0059364191469368595, 0.014408054627153707, 0.0008965296769649054, -0.037836612579532546, -0.03660216536407203, -0.07033906556948427, -0.019676369729319278, 0.014644206596179167, -0.014233392248823385, 0.003705984695483028, 0.014706539539160667, -0.003739216834804495, 0.044627915280122214, 0.01578897371671717, -0.01747194257809576, -0.0239480714427703, 0.002984565276286444, 0.04020849726326064, -0.03225782024125349, -0.027301031718707135, 0.03981461539413711, -0.015686081102641625, -0.0004661623325650089, -0.03802933796437555, -0.0060271243511040035, 0.006233423951446991, -0.008077617293374617, 0.020592118235587317, 0.015286670186847581, -0.05530203129453953, -0.02584566740246319, 0.0653634567197658, -0.013569856968126426, 0.07222929916065425, -0.06684792153674152, -0.037418792107292057, 0.02015400883995189, -0.02658180974113601, 0.005124487185948896, 0.057950365888367224, -0.012329295448589773, 0.02040932405094408, 0.016617430414494337, 0.07862400817830303, 0.08423287281118408, 0.06187789141392881, 0.03707356778760994, -0.014754558515822032, 0.00023792069142560565, 0.040220842195866205, -0.022048750003686918, 0.03484864935691128, 0.04409975379365636, -0.03644867282452771, -0.03364307484012817, -0.0366178958229536, 0.002408218657006539, -0.0004295834417852996, 0.020471106876198557, -0.03327251360046349, 0.02202226680315421, -0.00176604239379632, -0.013961996393876694, 0.005723386663003096, 0.07032571733846907, 0.0678584466030419, -0.030360389074536094, -0.03130057904483896, -0.002511150651756375, -0.01032996163736287, 0.00794781980262318, -0.012812810155826667, 0.0022749229506649703, 0.033432190723441134, 0.012748950454395714, 0.010931562628673461, -0.008656668304729418, 0.047150013607867476, 0.04193595901631019, -0.00010843535878348628, -0.02163505904953828, 0.026978049603864806, 0.0673934589884178, -0.033247261500394774, 0.05072691299694721, -0.006456174979939347, -0.016687643127473287, 0.0033453476886680434, 0.012815204500823584, 0.006511115261571558, -0.013971812481336224, -0.039339020443428484, -0.021848550772719934, -0.03477622042075451, -0.06898590682601362, -0.043304870029497414, 0.030361111255516944, -0.039523397125321706, -0.0036391896191760465, -0.01390239101698227, 0.03257934830042967, 0.05471581905902897, -0.01220939038322034, 0.033771533387953696, 0.03559324945270884, -0.04336063306429405, -0.04428799584019542, 0.027998370158502785, 0.018591639355523323, -0.0408264903087809, 0.013731426786896175, 0.0077752458117433575, 0.01269283602281309, 0.00036336729925643476, -0.028284569511843882, -0.004199211585784975, 0.024596236143363055, 0.018254840076713456, -0.025440662007493654, -0.0017793204969184608, -0.013259405177987097, 0.035041185714517684, -0.0043411716463271815, 0.002297721937653587, 0.054738095191834306, 0.04390092137501555, -0.013592476015726359, -0.04527625931424713, -0.03628420943498234, -0.007854173770871258, -0.02774429089482682, 0.011685787361267845, -0.01404306363240341, -0.01406327742958893, 0.0077874544266302225, 0.059160494022811476, -0.023297643262190578, 0.03567124015178861, -0.07899531098635745, 0.00032013375611007045, 0.002667737452051072, -0.030942985558290177, -0.022937546376469914, 0.061781371198810144, -0.011983382875892347, -0.005266569023653142, 0.03704338886225911, 0.023558857092335093, -0.03580261892807698, 0.009776090023293469, -0.014521233473354168, 0.013878618418553864, -0.01937816472302805, -0.21351681048874727, 0.056665092157096635, 0.010474972185521342, 0.03752280555594358, 0.001769322349572399, 0.009551651078515331, -0.04779569187327112, -0.0205718099247835, -0.020797995553930592, -0.011354463813754068, -0.04244543588746609, -0.012648713915336994, -0.013207105219101994, -0.008122379791200344, -0.03552236181555819, 0.03960952568927966, 0.012832804632949208, 0.0048628892427659085, 0.09047305933319169, 0.007056766614275022, 0.0050276376878075, 0.07509368219220991, -0.06423896277035301, 0.06892663951706157, -0.013544624255466601, -0.09555005948451042, 0.009168083916773512, 0.011244889813892591, 0.03395420397786531, 0.04601509892618065, 0.015204377906422139, 0.023021304829692054, -0.05534222624000398, 0.03434216784042764, -0.016078230222096333, 0.0503917240847876, -0.0032185931123262777, -0.004482915113160786, 0.012956315756370679, 0.0014177377480639544, -0.031432915074440876, -0.005918513057264818, 0.009428152678080937, -0.049242385170892626, 0.036698450506858, -0.021908157361327413, 0.007138592385174244, -0.0015445582113030921, -0.024196598637227704, -0.027980000588587163, -0.0447404834229429, -0.005443129550484311, 0.028355355365097902, -0.02404202767306433, -0.017034888584531345, -0.027239823245440786, 0.05002613571550113, -0.007203372382670561, 0.023154527833250314, 0.033073329785036694, 0.004037374584286573, -0.030944366911173013, 0.0018890235442203089, 0.02176736357460076, -0.03711529191494995, -0.0014050907959793997, -0.003429664438680329, 0.07268796647998285, -0.002989631751498166, 0.019974832830491247, 0.04518265205731297, -0.01843055179854951, 0.0312877615441419, 0.03072032116728126, 0.013031165695211575, 0.04558037990367345, -0.064707333487827, -0.06682061437133133, -0.03135768223427456, -0.0017963835372324017, 0.04549197816602409, -0.0012037040862183978, 0.047888654498859956, 0.0014319278167242051, -0.018825252785698306, 0.055264206459810894, 0.019197762459955622, -0.024781485258655964, -0.010898751862566912, -0.0010125048539683203, 0.006692354818365074, -0.009720791680453469, 0.005894402996750561, -0.05779838314328959, 0.04164864731038449, -0.010487351046092452, 0.00676900475694935, -0.029899904185624816, -3.603506828066632e-05, -0.02653537932028991, -0.018431238839851767, 0.01794930420643875, 0.02739932830516461, 0.030142040805429517, -0.05137870314300089, -0.07067318817415538, -0.03744208365563758, 0.04279465158995178, -0.004188317376634651, 0.0037781016155280984, -0.012268153619541457, -0.030692284550611886, 0.003456875272902639, 0.00038073243478143037, 0.00796292744099442, 0.003319792660335555, -0.059321889354901285, 0.00855580773344731, 0.002301601236999555, -0.018474126211724694, 0.01507250475120728, 0.03210997913139825, -0.016318280272020116, 0.026844354032215047, -0.008219212022430705, -0.019193132504372008, -0.01931105884232243, 0.003537220633376768, 0.01739402942865152, -0.037606772423811205, 0.0036631594239041735, 0.045768040327946055, 0.007857236375618075, -0.03517862547950776, 0.00037977635531490745, -0.02782694426574269, -0.0666957061427573, -0.08659883464149874, -0.01020138918851016, -0.12441656388478028, -0.0017419591424334075, -0.04745686782194615, 0.01623394019653152, 0.03758550685969384, -0.048156079570125014, 0.009531974070213231, 0.044810927573115375, 0.015104819926674284, -0.013121288065399205, -0.0003550254500586236, -0.016702468436702683, -0.04585620941668883, 0.017759983735280635, 0.03577188019129468, -0.01458064618787283, -0.04202355132963873, -0.022457712853494478, -0.03241212462854473, 0.012767496934417387, 0.012006617473724281, 0.012450053559950013, 0.04763449041527013, -0.044527716304168206, 0.04491911900838096, 0.006948202577244988, 0.008524062668972739, 0.04284644989963206, 0.04729701378886245, 0.0072448184218644246, -0.021781085013236945, -0.03633426530128936, -0.007998767489738769, -0.025588474036235563, -0.06217773707969667, 0.022065578274596428, -0.010536678672853347, -0.040183625641091236, 0.07902797392347129, 0.015130010229377181, -0.026924852977318912, 0.05105805478750272, 0.05477794116393888, 0.020484791963443084, -0.03789555999623804, 0.004663829930855529, -0.03437315861352539, 0.023672852633134706, -0.04229597350554311, -0.0360397681369468, -0.012075705716988077, 0.005732129778552317, -0.06697907251097553, 0.002749740435984605, -0.011113902420921026, -0.019674039605114282, -0.013346258346352015, -0.007322425007905718, 0.05293954950411917, -0.05070342030423454, -0.06566616202834374, -0.018425815212217048, 0.05131481678388272, 0.023714252021375948, -0.04710247083443677, 0.03921454600812819, 0.05428408569748959, 0.0029446105529351697, -0.022670526017365262, -0.01589265030913938, 0.0010595709697759643, 0.01950692377569125, 0.017201042313788613, -0.019898829340821877, 0.03155527143532082, 0.011191988845332146, 0.04708708692548896, 0.0035703930958302698, -0.025666743429318007, -0.04940294684440052, -0.04865704052192953, 0.01692294447393405, -0.006796376143151463, -0.026916884752268444, -0.027585944232783693, 0.02042746824223145, 0.019168709216033003, 0.021314514901362852, 0.01902995353066506, -0.005038571580560379, -0.049354832142407795, 0.00992951410105017, -0.004665149789300819, -0.09006405286171415, 0.08597503506701834, 0.01716858779132027, 0.014242753943887245, -0.0026258591342247935, -0.006204161081165834, 0.015896539908046313, -0.020548133051686446, -0.05363375445395428, -0.07187102953822071, 0.036380821740293195, 0.025325292384089534, 0.0037356583364898705, -0.012027614037543407, -0.06864657870205772, 0.0757892539543712, -0.011666445997482015, -0.00901118828111389, -0.058517496066685756, -0.03797107880068536, -0.022245859366363346, -0.024049421546126677, -0.04312122279886337, 0.024434637243479985, -0.03593295563113794, 0.0589938059280969, 0.03790895669577545, 0.04174751824883009, -0.015321559040843662, 0.015733339123504376, 0.013976108004116626, -0.042140389549265654, -7.738119321327816e-05, 0.007653600120570243, 0.01767852632515017, 0.046992762334426175, 0.093194237269041, -0.03163871726657474, 0.01825961664957674, -0.05775192606475628, -0.013213751465209329, -0.021736891414690596, 0.023424684105741615, -0.026720058930446915, -0.016109664482172267, 0.05109864232799703, -0.027777179210568898, 0.0029104393359959844, -0.014247536575315804, -0.05750182849017944, 0.02348956649299109, 0.06971395734490435, -0.03406681331892986, 0.035510300423807525, -0.005547027280539078, -0.013319423749033318, 0.0012603749212895192, -0.014496865923815699, 0.03971098727023711, 0.019197310490986063, -0.01173738210315487, -0.000644048587076578, -0.05566859388112232, -0.0025137559862890156, -0.0695171945321617, -0.03164842551157236, -0.007052614073635125, 0.025824341252693072, -0.11147803728777184, -0.026790263161434475, -0.00015606294266153843, -0.004068295380955398, -0.0063890703109467815, 0.008120526476082537, 0.05899840559085414, 0.02180794384481674, -0.06071819962369089, -0.021734346817274843, -0.05483484805585955, -0.04464949831306002, -0.056374620303523186, -0.007216427379126427, 0.04028704292691965, -0.02926009303483406, -0.05112277480520281, -0.02226354553011588, 0.06591133520106457, -0.0035668040017610035, 0.028930596750607405, -0.010233173633659021, -0.05181464841911987, 0.03252384699565294, 0.009153536695690264, 0.04188900755885039, -0.009420669744109041, -0.02007152995571596, -0.0017343786655605745, 0.012246549987481715, -0.037486531713925506, 0.014650599594257982, 0.004246505352182849, -0.035359912293110425, -0.037711491089460814, -0.012018981793738729, 0.018018763233897412, 0.01902217917970341, -0.009816641818252654, 0.014666871688875193, -0.021476106530967595, -0.01487545112733139, -0.030016580035702355, -0.018935357515877924, -0.01295842413708659, 0.01149104447418807, -0.022034013149510544, 0.11520304678700503, 0.04574951565875938, 0.011581644259319417, 0.017508600533152313, -0.01505590185892602, -0.03018185042614244, -0.006970102473146705, 0.013108549326050725, -0.06907073643357649, 0.040061262009932964, 0.019715718899071255, 0.032700749831422175, -0.021894668571597813, -0.03895517155840135, -0.05741647057572454, -0.05199785458620184, 0.007048149516883534, -0.05387014997730382, -0.027243499582850023, -0.036357566543339326, -0.006373264119999264, -0.031763245017249454, -0.021368264069061883, 0.023661918134525298, 0.0023365328038808283, -0.007762033292590325, -0.015173757917519248, 0.028032496844987195, 0.0003827879166492772, 0.018970675316295517, 0.052825948981775527, -0.03934598779349543, 0.01575937399020669, 0.04572551404656355, -0.009547760873751867, 0.02428900145138507, -0.05180862862866203, 0.035667447489926084, -0.06690072314483143, 0.008497759407828714, 0.0027607485461621094, -0.04170715366353793, 0.005747451890134313, 0.004623318728283691, 0.010616362135071115, 0.02836945728163339, 0.01934356425673909, -0.01489533897370508, 0.020235797047746404, 0.004209765303566809, -0.031032073125528734, 0.03434645730464276, -0.0011827940084185816, -0.053521050599271425, 0.001017191835797592, 0.05206114962934911, -0.0003079852156845163, -0.015536598121596704, -0.004592951078624528, 0.0348400171131066, 0.038566405541796536, 0.02347254919484498, -0.04806337382770387, -0.005705522377431457, 0.030573245860076863, 0.012116889420305508, -0.035206669366455466, 0.041581465091756406, 0.02364964348127693, 0.061200349942027714, 0.03930219163683116, 0.009006305077501756, 0.023782083718201584, -0.046523790607276835, -0.023028260062628442, 0.04591156531589895, -0.015427892919995748, -0.05687177647633462, -0.031106927911221847, -0.06517397872591052, 0.05179817881527467, -0.014620174691156965, 0.03166995038228352, 0.019747578470429534, -0.00959451845712285, 0.05388916417856477, 0.017051485418247327, -0.05934602667895928, 0.017769364817753378, 0.025747491987311227, 0.007691080222934698, 0.01726690255347357, -0.03097473486376044, -0.04173731077805376, 0.010675026010921712, 0.017551879288342048, -0.014943280400730915, 0.005073010283156482, -0.03431988201391786, 0.01191911967401404, 0.07070561846236262, -0.0014566922022882273, 0.05496131212399635, -0.016226485737816418, 0.00613288933097671, -0.025149802405742567, 0.028627130486230844, 0.06690195909214766, -0.06093914338216153, -0.000248956671003378, 0.03730698249684388, 0.041372551220496996, 0.030063613889649905, -0.027901617294477536, 0.025999016959866998, 0.010166705114020395, -0.03973897299495817, 0.002237385746322793, -0.010888760076714389, 0.06201862946185493, -0.05583385700128408, 0.00922603227606506, -0.021220289670770585, 0.02670685368157221, 0.027102763958350016, -0.03048731359363384, 0.029095816249099175, 0.007636411970883361, 0.007621736914072798, -0.02563251011208475, -0.0023952207625283954, 0.015439109747746997, -0.014857918851136853, -0.0010462160743389556, -0.014326257937367809, 0.02872907190555812, 0.04505330411210499, -0.0247786304626981, 0.0038784350916312286, 0.010213615373236324, -0.019018375612423387, 0.03178967974925996, 0.025623810012348983, 0.04213258127033846, 0.03821815678632884, -0.02454219374110469, 0.000871458727997938, -0.005545940373928635, 0.0031759835256712347, 0.03239447239275774, 0.051989004234047245, 0.07211819961405638, -0.004328193896578579, -0.07481601087535075, 0.023381869436651995, 0.045560638674579435, -0.0040269014454229046, -0.033197806643763095, -0.031816085400157144, 0.00035275068599383296, -0.04480474783653426, -0.02601773065629028, 0.04140227211831299, 0.007440204728576471, -0.0023080981394728466, 0.01427678975189252, -0.07306201745324628, -0.03429299894807696, -0.040389844662516064, -0.007291941336721528, 0.011963719196433855, 0.006937455288302597, 0.04327655471882536, -0.016007941171194914, 0.03760869904756885, -0.03663597942858821, 0.008815196117874286, 0.028901932466575478, 0.11196541735965455, 0.014837677184551068, -0.03793222885671209, -0.013410803877372165, -0.017620001796300914, 0.057361720533041984, 0.03521780258600591, -0.030778245898168233, -0.003784859642164768, 0.0071032321747997226, 0.009515910996098028, 7.683824163299357e-05, 0.09462660811835098, 0.0124697984241832, -0.052399387211555404, -0.041564908244571236, 0.01485039532477761, -0.031467875419507206, 0.07816924742186415, -0.0009458672246264385, 0.018751499447172294, 0.009678965163360297, -0.006802764294378058, 0.03884399203874184, -0.06832839254748756, -0.00869893891465729, -0.00895574877370297, -0.008601464475507718, -0.04537035610325556, 0.12657411106961425, 0.012672356860468501, 0.08999704997661821, -0.02595714015668204, 0.04026647288609593, -0.0019443344585832556, 0.00895235415957905, 0.04219224117432036, -0.07246152639109418, -0.06798192501021089, -0.028685047946839487, 0.0010055013797059225, -0.06902568978903934, 0.025431021618427117, -0.06433119836810877, 0.0162300663498943, 0.006966909003389935, 0.04134114361810828, 0.048875444529836644, 0.04739556968191372, 0.012993160315237725, -0.049841446411639685, -0.011617484308063766, -0.026212729214824686, 0.05101524254183921, -0.048816458338313384, 0.031024432063003145, -0.020710349925227627, 0.003644902846230939, -0.006789868638188939, 0.030191939149039372, 0.02718398750786084, -0.03433450254364094, -0.019910784101823696, -0.12359834737403194, -0.0027058340134323193, 0.00659751282582775, -0.03284191924919592, -0.007117924195593057, 0.00045372769532733094, -0.0005297897637497081, 0.010582287552248076, 0.05011831315103025, -0.029926741206369623, -0.081758855257466, 0.07419106744374632, -0.03558738233809595, -0.0018749808501603875, -0.0182862064808583, 0.03697864945715014, -0.03598349618266701, 0.01350414576914725, 0.042267643654314395, -0.010227432537203861, 0.05360870592167883]",False
