,token_id,position,token,embedding_vec,sub-word
0,101,1,[CLS],"[0.046009592607184534, -0.0013599789675275778, -0.02294006997062055, 0.0016387708485923133, -0.036570529839010615, 0.032688878045736294, 0.0004222641864329255, 0.006293503562182284, -0.0035030512558824035, 0.03376029314308231, -0.01588084510488505, 0.024630770139283678, 0.021252054089998775, -0.05943978305465859, 0.017648007108294145, -0.012192167194882884, 0.00450807671597583, -0.07814874705875931, 0.04925565784606834, 0.08520817991399665, -0.021156657869779685, -0.03927950256383271, 0.004282784016920409, -0.011722471843690014, -0.0007565320673751729, -0.010244472750814467, 0.035975865830840385, 0.0149329525257448, 0.04096296469783191, -0.06108684457890097, -0.004529195297085161, 0.006339414186043689, 0.01280853062543302, 0.04592348005955333, 0.016927841011247724, -0.06393122091635436, -0.015233415383566394, 0.04190953715536932, -0.07068038726742763, 0.01770280867162526, -0.007906833471363485, 0.02141166033983797, 0.04967369227540784, 0.0466279674185642, 0.05545473845655337, -0.011974090202206642, 0.030418985840904297, -0.02625883610467004, -0.022854199669585597, 0.035447937089536086, 0.028079994629691372, -0.025408024460713764, -0.00981284131365928, 0.00590272799226003, -0.038707475154268305, 0.0014995434407298165, -0.06284891695685335, 0.021561735776622386, 0.040792719173239914, 0.014461590811601916, -0.027180102357172164, -0.034754987030538885, 0.03846847808811022, 0.03429814420709189, -0.0006569269654795661, -0.025896104860401382, -0.049388746657890954, 0.019851931160481687, 0.008385132247126465, -0.018801138833976654, 0.03622121024720747, 0.021423011672767646, 0.04432876337558506, 0.014270315101438875, 0.010517715900183867, -0.05535862283735145, 0.006984228745243658, -0.008655676426842616, -0.006382066103798369, -0.015215368012145219, -0.002835466434234985, 0.014302232925697272, 0.018826278647410478, -0.004683379138264692, 0.03739671307901406, -0.034237271797242445, -0.005698044300034441, 0.03280501448969152, -0.009932520919951686, -0.04645261513996828, -0.013601264259670419, 0.02423801010482037, -0.009269001375464441, 0.006984199382019869, 0.0564129338568405, 0.014627807457196555, -0.00195514092703456, -0.029905677538111495, 0.028774828828881688, -0.003989238951103302, -0.04896945450379917, -0.031131782992247392, 0.0031854047948060883, -0.03813718017490744, -0.037930360308151216, -0.058289038314376575, 0.01569456726010439, -0.02044403200390869, 0.025762042168323104, -0.08245322438072133, 0.02848455378624714, -0.020250870930084878, 0.022073541661131332, -0.027599042152578482, -0.0020041449359354205, -0.020092824601509466, -0.0425557727722539, -0.01654732666457199, -0.03310100802015893, -0.011074086594130565, 0.013782866011062718, -0.017167059525051886, 0.08125898291826689, -0.04111306949784011, 0.016961268594595926, -0.040064293446035244, 0.03153799872401191, 0.033615777143335225, -0.02849276814810205, -0.00858776724275896, -0.0567915530521142, -0.020002916857203557, -0.04533593173928124, 0.003268168711457719, 0.006564452709693187, -0.03565361423749986, -0.05858744207612998, 0.02072334967019939, -0.049615582455529855, 0.03726344319397808, -0.056577372803928265, -0.007113960361813088, -0.04495831578748699, 0.028835784434531865, 0.045715079472583145, -0.02913212542981411, -0.004971726301737357, 0.062277890343833076, -0.009469749172234677, 0.04413720259745774, -0.030561451308856794, 0.0365156817839085, 0.03349068491612442, 0.05290561912203735, 0.006757652934482051, 0.03843850802436315, -0.046001253451628525, 0.03770546003634706, 0.010610776520644094, -0.3375828763489753, -0.04152685115360087, 0.02273681284168403, 0.047507033824611224, 0.0020924825124359146, -0.03883330880287978, -0.0346291827451512, -0.010979474616680165, 0.002376057999109447, 0.021034871452180432, -0.04619760532910405, -0.007257761244714144, 0.027927396402596436, -0.033905995906457514, 0.030042414730489863, 0.025054909672235927, 0.025813082792073942, 0.06694391704030626, 0.029829962018636826, -0.023024692334644478, 0.02046838023376787, 0.0007745180360132684, -0.00926927726742129, 0.04204195061304479, -0.034159503299037886, -0.005653168729811591, 0.06760282778212633, 0.03482132100001304, -0.02571144933373505, 0.012293367545670892, 0.009735788544034566, 0.03910671222651236, -0.01764493008713461, 0.03661928013130592, 0.02418503884910542, 0.029777617178362706, 0.027637892144586344, -0.03272606167479414, 0.01990327642767933, -0.014135377629985226, 0.024328933327282302, 0.029887871189818917, 0.012177749852002597, 0.028994377653150345, 0.036406727095104945, -0.012110084749716686, -0.012854118253832748, -0.011990273008917229, 0.008835352440141433, -0.002432204306330012, -0.03742541073639695, -0.0005515971819460779, 0.013768823049285736, 0.019251869213004952, 0.021311499936559147, -0.08478112118721273, 0.05222762228475458, 0.044168905091408354, 0.01990039271440974, -0.006502595408379164, 0.041247190916365965, 0.0018061929156968643, -0.05167436531599715, -0.085242143376179, -0.017641038236514944, 0.02566108651106667, 0.007601884769374327, -0.003904304602826618, 0.01717984476207658, 0.020789358197276554, -0.0036169105206594297, -0.027663841893609674, 0.040050093880398055, 0.0293169767113057, 0.0164114030781861, 0.013809560851889686, -0.03266232145675466, -0.03912412217128378, 0.0012783319239141214, 0.031024423705269692, -0.015829297965523858, 0.005434459816090059, 0.07975345702655702, 0.05411213930590614, -0.10101429561433928, 0.03804419173903903, 0.04398783187804425, -0.02414654855658897, 0.020400114408861948, 0.007591067480077309, 0.017578591223789828, 0.0005105322164437428, 0.027015697667178824, -0.01867870153158342, 0.06016076765156812, -0.004293597941681368, 0.029631062881497625, 0.0018328542640966986, -0.0248358477880951, 0.0206847908634941, 0.01796119402975754, 0.020529694315441802, 0.023426912221038407, 0.04293528754585316, -0.028486117377913893, 0.005779562726610364, 0.014182599811175863, 0.018674794999351853, -0.002593641322585742, -0.018772424048046552, -0.02205678260115389, -0.01849968496735219, -0.03386630906257167, -0.004421323377158814, 0.05514573946488285, -0.027635650751837135, -0.01977352034175674, 0.015553983485409692, -0.00926062123374189, 0.015388297824778567, 0.021352559511157113, 0.03761142920603414, -0.0031880976471210503, -0.023056627287450084, 0.010439664780950335, -0.040799480055517284, -0.05128225371939251, -0.03757799917575062, -0.05689022327178574, -0.08323697776235, 0.03493847536905961, 0.018394764051416615, -0.036035908729617795, -0.010333435978088501, -0.027378724990620686, -0.05197603818333237, -0.08663967622466438, -0.032611229447362194, -0.028699666316788375, -0.045206273530771286, -0.011482995178210045, -0.054924027549795085, -0.0201658754084253, 0.057747301517085604, 0.014417187499895002, 0.07830167562212187, -0.044225585901061945, -0.006417875166942606, -0.020632788594164186, 0.041825817710476894, -0.02659274734479002, -0.019643964904530044, 0.06201528524574882, 0.03407131330332362, -0.052100415905430984, -0.024645136096522337, 0.0015794565248051628, 0.05554562252805025, -0.023064320452082742, 0.009017981904366338, 0.0654382198631243, 0.008467253843257716, -0.014469983799734874, -0.06484028674937226, -0.015529300025412255, 0.009729192829891013, 0.007256346304367822, -0.030676564933850046, 0.03499021826324606, 0.014786887615942865, -0.00703004883249838, 0.015758061561144638, 0.015776128508048336, -0.09340278031929605, -0.02196805183273485, 0.03137796181355715, -0.03849441560245697, 0.0004078541461252209, -0.023322682564329525, -0.03389728726366882, -0.013644184728576, -0.001854700043795174, 0.09644546608247756, -0.022212591207383066, 0.005332724809935566, -0.06059157018938511, -0.0037857414107720128, -0.022996038722097267, -0.04746998722393106, 0.02343482560984948, 0.034157296163383095, -0.04398923152504485, -0.030834211188501336, -0.0014950721252406896, -0.031245704959741886, 0.02651414444164279, 0.07380138474845378, 0.00816822550126497, -0.06631148703247304, -0.0171320169643953, 0.020337228171247657, -0.0011304319655588446, -0.001235421854483632, -0.029113930018806335, 0.04183729383710767, -0.0029098205400733615, 0.015983623728951703, 0.013614783577289834, -0.003244596771827452, 0.016728147843598568, 0.03218136163883582, 0.01543726467084932, -0.014696670334319517, -0.008173329196599757, 0.013380876136588468, 0.04207131383683357, -0.014098316347693164, 0.006302336998672073, -0.04652209342132315, -0.05677494814906165, 0.015262864250091218, 0.0006380574620256701, 0.02188597428143928, 0.016613006078849184, 0.04684358646471579, 0.019460361560049478, 0.03371639022964746, 0.05863686527563712, 0.022536098078540557, 0.0026310549635632703, -0.02610426320077531, 0.047030140813187134, -0.03303927428907835, 0.07659908824169492, 0.004977123323443117, 0.03642335646751065, 0.0011796708037832865, -0.0627401360004572, -0.06096723838066804, 0.023540834188532898, -0.03687709168310667, -0.08658221239570976, 0.03544480501233195, 0.03623603622828549, -0.010280505096806265, 0.008868562857980364, -0.008558847525996163, 0.06623603333507716, 0.000447377007111545, -0.04243843243612333, -0.04988753484652021, 0.030610671412732722, -0.031600390680692425, -0.03789860887549429, 0.040745767378401666, 0.05679763123943848, -0.016331724746967608, 0.07348826511771157, 0.04601338535692392, 0.007808038457990842, -0.06276280440922213, 0.02419025571519856, -0.03371307707922996, -0.04168933744630668, -0.017630792918347977, 0.06502112995081667, -0.0042607582345427705, 0.05248434984421046, 0.0008845439472180163, -0.03664417035733754, 0.00048203318138843025, 0.008500502188594041, -0.019051835921346908, -0.027600874907129966, 0.010540084559372623, -0.035169182218368, -0.060018556664888464, 0.0838597423756861, -0.05583059750879092, 0.10287725513535924, -0.04118544984447944, -0.026955449225834892, 0.014097002343428616, 0.023058805059881084, -0.01826083961118368, 0.048958110511675444, -0.023251337271328755, -0.010075825686717478, 0.016777891591632066, 0.07021487739909231, -0.026907256834791567, -0.05246965844457481, -0.006403555701474948, 0.04787036456803224, -0.0117872630204476, 0.02307661630204429, -0.0059317792317960475, -0.005126137707901252, -0.01242237242245155, -0.007856653557109959, -0.1414089693728339, -0.04327069386345105, -0.0330168677023922, 0.007641157469457982, -0.017593838077742147, 0.021699933789384247, -0.0022185885355347178, -0.001984140933862404, -0.01797229699875267, -0.014996054093666873, -0.00749554340748797, 0.01990056032947887, -0.05924574108412112, -0.024850194169851233, 0.021850234344217713, -0.016931045273043673, -0.02434840603852489, 0.030129028899860796, -0.027936178453444593, 0.003084261335264173, -0.025614697511351044, -0.02171224432095769, -0.0033443182560840136, 0.022081516223325298, 0.016128571612782007, 0.030087905704944618, 0.00011046645514499027, 0.00030343489016273475, -0.015132048641176917, 0.01238817527794655, -0.028665729770894502, 0.0037225542001138893, -0.003532535602969305, -0.03845825723929641, -0.016664078512759122, 0.03613569719872862, -0.04206388983508563, -0.02514295040489593, 0.042916069315883404, 0.036581235181016934, -0.024461437321564458, -0.003656810553784655, -0.023411885591264503, 0.008156267940110823, 0.0018251175134287286, 0.06733340552225245, -0.014074501549732811, 0.0049697467310669315, 0.03940050840906624, 0.010069629434764218, -0.017387540631675833, 0.002967759992079986, -0.03761251809224964, -0.01040693824457009, -0.00839165271800906, -0.021669175812465507, 0.018838412999641188, 0.04423858402145911, 0.025316467482005053, 0.01297684429459324, 0.03484769896271662, 0.023203514367518104, -0.00037496316804508546, 0.023484461692729084, -0.034366969156717456, 0.03288998431853028, -0.029952666036979478, 0.020387061232420182, -0.05191463478851942, -0.0012986043242045817, -0.002596313987684349, -0.004258726666496885, -0.05104871821285913, -0.0019029658428979695, -0.01883621687519532, 0.01789803373538789, -0.027318190257844814, 0.033814752135469216, -0.025444530288689156, 0.00488548712520356, 0.0544440562937438, 0.011023124272309833, 0.03302926632363701, 0.007013514278836156, 0.008393323363095876, 0.0022282459774920793, -0.04424146651126104, 0.008402974687714948, 0.0010376962522285098, -0.033308224290436304, 0.033465244129646764, 0.005506381362357685, -0.02101546480819137, -0.014248023520712565, -0.043663931050300926, -0.006410460341202112, -0.029603882324010483, 0.032604448989602304, 0.019940393989483655, -0.007443602923274775, 0.01766667844822083, 0.011030462631321711, 0.020723308072299024, -0.06949986821822379, 0.027230731895789954, 0.034997568856934516, -0.02810561893631771, 0.039072320550649756, -0.022380612467773058, -0.005926008134853895, 0.003506190979759401, 0.011656429059518433, -0.013954337450247888, -0.039885973034901344, 0.017018359265914905, 0.006139595001225772, -0.004288975680869952, -0.016272576203048096, 0.03925010752988483, -0.008529185164365042, 0.02718756061601451, 0.013804904333983849, 0.016843155026905587, -0.014816637455511523, -0.013213806734036297, 0.050916011122945776, -0.04033310152514488, 0.05401028317645352, -0.026977452068193946, -0.0178673614012052, -0.010660330631190621, -0.017238426840470496, 0.0431326377729375, 0.006279312560818702, -0.0667397202882085, 0.04237143045330798, -0.018905006344258807, -0.007811859347486356, 0.023854497038915203, -0.010556152360123371, -0.021763818376607354, -0.04447695467217637, 0.0008008603652213142, -0.000648421800655728, -0.013819822075136204, 0.07312205677835926, 0.023099857293673105, -0.019135258063598472, 0.034991312043332196, 0.012390552475605783, 0.035396969873844726, 0.03589858916663428, 0.021709146500847973, -0.017591260231387025, -0.00635387496202583, -0.02658421243440875, 0.01549934709021239, 0.005993239517855094, -0.00022084168548274096, -0.04419483281801384, 0.013913698748524227, 0.006300615579677457, 0.01896408515052182, -0.02198089824314244, -0.013578379297130044, -0.005012087582169598, -0.03296129780137195, -0.03458368198295518, -0.030516694414996756, 0.000974808791146563, 0.045149793369813576, -0.03203167526476661, -0.052031568933387576, -0.006246278934056332, 0.0019666692039742553, 0.03953602213378674, -0.021363162081880178, 0.014661332917957386, 0.004545313260009881, -0.010941886019827561, -0.018159053219387555, -0.062476517871152236, 0.014369474708173562, -0.0207272084871923, 0.0168774476018879, 0.0007348526792781672, -0.038015853781147545, 0.033627517538980106, -0.018467291214174883, 0.010534266970659472, -0.026073277658872206, 0.036529389515547225, 0.022455828812443315, 0.06500749073336679, 0.08312254927924516, 0.02695946219975269, 0.028779164798261165, 0.035420125222737485, 0.07810860753184005, 0.03996297074848145, -0.006328830579069323, 0.021355752761744146, 0.02184793177808561, -0.009708050697029267, -0.03341437479136803, -0.05551928861018235, 0.007361951138724144, -0.016185221835744154, 0.008790166109133486, 0.01191850806650981, -0.010851426491607957, 0.038532115534866435, -0.01926774737626873, 0.01938707829427865, 0.002831332948752886, 0.05405700006550145, -0.013039373279651432, 0.0305524930786659, -0.0373568525027208, 0.0035162983519479423, -0.017138089034381285, 0.0435625398385583, 0.011064040701191831, 0.01521366494516547, 0.018580767839441913, -0.005951969506819974, -0.05901429526034738, 0.0036786711680284823, -0.01808570878023383, -0.014235688519785964, -0.0031052165834411795, 0.006367433430610297, -0.012842912513554357, 0.016678521548460227, 0.015687401410032272, 0.0004926881318205954, 0.017314423757506473, 0.06167779903313256, -0.035067264915532484, -0.020099920713925086, -0.016850561900106305, -0.05765275683035639, 0.013818525199418867, 0.011638825806857062, -0.03047775388638221, 0.053553748666856305, -0.054465745928382436, -0.05594147793568796, 0.027680050393141076, -0.017556336347093252, 0.016230901224218223, -0.016185771172722536, 0.015226666735965608, -0.0646037072553061, 0.11766035611890101, 0.0012479999431405046, 0.04447176227543639, -0.05958977529564227, -0.0028767688671630385, -0.042684755626616715, 0.10243391939485508, 0.0022680814726983526, 0.013590177195754841, -0.02855846836132943, 0.01731188750905172, 0.023095501748811104, -0.0752819372183313, -0.005719440914169022, -0.01645705310343638, 0.0722357817008721, -0.018084469407496414, 0.08990198911404465, 0.025432625948378123, 0.033097555394428435, -0.02749389000125557, -0.08380603703937642, 0.05244861480085952, -0.012326840397322434, 0.045700965549682004, 0.006139851317700095, 0.00248786734382572, -0.017544670582975506, -0.0030130417535652473, -0.038189383092933245, 0.00904380318928559, 0.03675664129218981, -0.019177860430913008, -0.010419298938317506, -0.018816821242415176, 0.05251968848404025, 0.002563758736776205, 0.004615713118378037, -0.05060329278959534, 0.0028484575196931154, 0.013398596842144991, -0.020288950137468283, -0.03486369947274619, -0.029858742871820457, -0.06962779889040085, 0.03301952262720977, -0.05718684077075867, -0.02479499130912834, 0.008276329268312484, -0.04616141515578439, -0.022308848748833297, 0.0007656958401325858, 0.01584414229861674, -0.04682596853044253, -0.00871486167479186]",False
