,token_id,position,token,embedding_vec,sub-word
0,101,1,[CLS],"[-0.030546642299420914, -0.07680687920687576, 0.03641880486162295, -0.006591026468765737, -0.025329434844362238, 0.08018746955556559, 0.006675496584501926, -0.023806902397248225, 0.0398963860400547, -0.06952414198204046, -0.013002315673365522, -0.0033519133155112705, 0.026379145815601857, 0.05321215139621427, 0.009718530648842398, 0.04923502864049453, -0.028038616653708017, 0.029378482673212393, 0.024939089755451525, 0.0079319142894714, -0.009286054506828722, 0.04965674545914468, 0.04074186571261757, -0.011880019107504657, -0.03501197437053439, 0.015798335987660467, 0.044071964484803924, 0.03403007207330002, 0.003234793002104036, -0.06300533739532552, 0.005846819459550177, -0.060675898270997126, 0.10574691671605697, 0.013881498971980764, 0.014975057379055504, -0.062315942721978865, -0.04383206989134234, 0.05775788219184882, -0.056356632681607274, 0.11967209160724265, -0.058375137700384785, -0.059332998475068933, -0.06036834097513049, -0.029805697755469457, 0.0344704245995736, -0.02759206763300665, -0.06544944207731807, -0.0023123353582381423, -0.009276646637196894, 0.017199362891211732, 0.06968681759900497, 0.035972606172762024, 0.044919655627109575, 0.0023143482457831724, -0.03209167626870321, -0.008890114448125975, -0.0675137140584731, -0.051788514708224584, 0.026370506729730996, -0.022972465476239236, -0.0037617529116264897, 0.03571198361207439, 0.004609639290947388, -0.029565433367287414, 0.06753875791934459, 0.03316591046877366, 0.0195660101764269, -0.014625497971666063, 0.001540583203960454, 0.043093278428493594, 0.01815125099458837, 0.05750269950612802, -0.03488583787795582, 0.019945065578493418, -0.01382426958969882, 0.01569799754255433, -0.03912861678170952, -0.004004009508043536, 0.006269821436496943, 0.007037576097682106, -0.013143927588423546, 0.05839609435645113, -0.04929892040989485, 0.026939462668626242, 0.049838222218212824, 0.00795126829901073, 0.06643221533843353, -0.0038685615479107614, 0.030455903919886847, -0.013556500502752202, 0.025699575030947552, 0.004314270927803573, 0.0026251258880251086, -0.041918698484737, 0.02722045799897949, 0.027815367688387365, -0.01313554638571301, 0.006238999533118196, -0.05251351185485599, -0.03891837388596522, -0.07635869773711235, -0.005158402187709751, 0.05618609892683289, -0.041537182244777385, 0.004637822453545317, -0.047445032430364284, -0.0008645673599587434, 0.011754357022626684, -0.03132035746761357, -0.014237259739518, 0.02058718248340064, -0.02046529376438741, -0.03575226690800503, -0.019276249251482636, 0.02592403799340973, 0.0029399562188708894, 0.0036741553543563686, -0.03163381444898763, 0.014481167335554622, 0.022436314221625227, -0.0915516651702118, 0.006178792330192508, -0.0014522185355206186, -0.010629173868372189, -0.00706951772487726, 0.015630170622099062, -0.016331375614330564, 0.08089248805585188, 0.0347811373148642, -0.007137883523823204, -0.010973421125944951, -0.008108834909968811, 0.024477357255471073, -0.05138123934655259, 0.01788603519421496, 0.00685623740341914, -0.022404494845645228, -0.022867470537087244, 0.06268144587739835, -0.019994929477116105, -0.017428033485049198, -0.005412167124263765, 0.0029147764219467354, 0.06261524289099513, 0.06517666008233514, -0.025576949155353395, 0.02135176226228181, -0.033159156849405166, 0.033056945102096676, 0.026710567035238494, -0.036155717813752215, 0.022137082172689056, 0.033696473443960644, 0.05826207783032265, -0.023077117382130797, 0.027003553932546814, -0.04410676411428767, -0.053004555452153296, -0.04562977340196228, -0.16381388403985436, -0.04020608425272403, 0.024822336803904752, -0.022032079934957056, -0.07037249486226695, -0.0028053412091816614, -0.022377312500831054, -0.023990812016319425, 0.022286763884377225, 0.006761992664405663, -0.02243149715881917, -0.020260765656790292, -0.0034407257822454186, -0.06709630340202836, -0.022828865914558714, 0.04000769181805463, -0.017044499187717048, 0.04150708776653955, 0.01029394887212077, 0.02645051133093157, 0.017118157673599647, 0.041858606842661454, -0.08851956255408006, 0.04217190082241531, 0.014443593029237386, -0.07849064215211246, 0.04048946135302027, -0.01974175998304784, 0.007968916873687917, 0.014563376107917969, 0.028727176856073622, 0.04558731999490891, -0.06549273238821249, 0.006289533684671724, -0.014079534992659721, -0.001140966257497461, 0.002304441639850719, -0.05863863103587603, -0.015137692853829956, 0.0012992080631332656, 0.02906635403340001, 0.00883735422966965, 0.02335519084762037, -0.0476677753608043, -0.0023924328642800845, -0.029060074821732115, 0.0010062505882256067, -0.010102123334814622, -0.006398042890098133, -0.04579097470576493, 0.00023148126939631313, -0.05104454125356932, -0.005864179740317001, -0.05005450347248471, -0.012439849388528433, -0.026378311344620806, 0.03545188168342741, 0.0697906471982155, 0.07016963326377193, 0.006504518832776986, 0.016912528696851146, 0.03104549781018804, 0.054465093760669374, -0.012510256357016943, -0.024435215254498092, 0.019834695235164672, 0.014923125549430219, 0.03162576898095751, -0.014278938280660396, -0.018914273743067585, 0.049713941997816584, -0.03178012421671156, 0.024091466733225958, 0.021192375872041442, 0.05678289894846314, 0.05884823165657952, -0.03753194779172231, 0.011035083179152467, -0.03668855794590206, 0.037293274493982266, 0.032110985878547486, 0.03270921885471954, -0.031856637663807745, 0.04690196942048159, 0.014713269478426404, 0.042735949682684383, -0.006526481476454596, -0.02860654105996197, -0.018592643568513256, -0.007560731014159776, 0.08175338962797414, 0.010337736702885816, 0.026592205963229698, -0.017837323254803725, 0.015502724034408846, 0.010274350968366132, 0.0026937419674438676, -0.0736104904204575, -0.01528097614371008, -0.019354435289830923, -0.026993467294974136, -0.009934728577659185, 0.02263727332359786, 0.02501984124467304, -0.023649077903129822, -0.09335502751319884, -0.013336055408585075, -0.029747214233855936, 0.03638530924510084, -0.0069873661247239855, -0.008836090967113061, 0.03737352967976316, -0.016589562882155136, 0.03032141785177778, 0.06678823520556108, -0.014795134001099317, -0.025201695097041656, -0.0418177493917701, 0.05700524775558266, -0.009581013845384522, -0.013051517834067376, -0.00940211895899463, 0.008383388635248958, 0.01386372449679842, -0.00015186887183763674, 0.027106906691196742, -0.03519203033936075, 0.031035345485395275, 0.010811801370221774, 0.015507234556854516, -0.0009991543157310608, 0.04606318741150713, -0.013569578341698642, -0.059936571578947696, -0.03896122384919909, -0.05434637019252012, 0.015163099210841895, 0.04461150471340219, 0.009253215154292439, -0.0510756332044084, -0.041864937144389415, 0.0029859214593386733, 0.015363143557453376, 0.03234054324985607, 0.03921710476574076, 0.02926307266038731, -0.028806471062153303, -0.01182915165413071, -0.04642637934992371, -0.02840607096284995, -0.042023403913548626, 0.0016864530801850804, 0.04126800088259899, -0.01875913755925256, -0.0024573141994866485, -0.0739191960262456, -0.002670502072264652, -0.036211055647381786, 0.03444992288832782, 0.022507767319915054, 0.04063300982464073, 0.01556763030643044, -0.03233441730836837, 0.009726452041012355, -0.027366113327362596, -0.006187068919922913, 0.04431093459146434, 0.013875745258073531, 0.021080230757340463, 0.013691358798441735, 0.0044578279144340425, -0.00842976563727226, 0.02418976400878953, -0.029136622328868347, 0.0684462390290854, 0.008781275590169151, -0.01864649005896095, 0.06101313645890107, -0.022717365507758543, -0.011524974817238322, -0.020446762669744115, 0.06193082584921472, 0.01812616090937683, 0.009237119352512204, 0.009424214801757405, 0.0072193496656706175, 0.0041155217750362206, -0.011538367711555158, -0.01874507927772489, -0.015986081010526485, -0.008500624509506338, -0.015468129981595356, 0.007485885900810687, -0.03310729070699997, -0.0005063551438474887, 0.054530849100832036, -0.042123151173674024, 0.05045380878478669, -0.046479941195751044, -0.03658378682987035, -0.009563964362483088, 0.03990455071822496, 0.07890028711942744, 0.03032484818438209, 0.016759224456618423, 0.06255582271828042, 0.030294826691944353, -0.051663932813187964, -0.03685836427553553, 0.017648406809846234, 0.0018465031850450333, 0.0427899737719123, -0.014540198250668832, 0.028560192644043702, -0.025493287965568222, -0.027618826660180288, -0.03964727090718154, -0.029298110710151357, -0.025707678887617737, -0.06902348372201107, -0.014999367732636064, 0.05287889823299533, 0.017038058190858952, 0.026508067932883926, -0.008903125991637333, 0.004276637624631263, 0.04943625049134749, 0.042050277285142414, 0.04702564629159706, -0.014573974862521292, -0.03146941150142095, -0.07848598565806661, 0.010282711491766643, -0.03428823501252456, 0.012837817844258729, -0.00029538892841352797, 0.02527196582536999, 0.04047799285096585, 0.015957133625780096, -0.0034661163256673377, -0.05031732533861511, -0.017885232350413952, 0.06085455291246172, -0.03785302205776594, -0.005959984550807439, -0.026374720443256294, 0.012452406595434218, 0.009899161380844472, 0.07809463579797464, -0.02017972100793841, 0.0726227492592158, 0.019030177626473292, -0.035405214562848744, -0.027679263768376264, 0.026578246212532148, 0.01080910089561838, -0.012206206028844714, 0.04759937793467832, 0.002527412650916021, -0.020827950473603314, -0.03577655658227557, -0.007073203507781893, -0.020061049746279227, -0.031753175426457676, -0.007914330185584293, 0.06410066449162248, 0.015234080334291127, 0.025317007795466615, 0.07936824287529572, 0.02497934385706213, 0.03272705171854196, -0.014380708463878332, -0.006399436310664885, -0.0743813713067466, -0.0068367964191347, -0.041136149601873236, -0.006722315758830784, -0.00905302848537078, -0.05832351241111988, -0.025752324301533864, -0.04557660567945544, -0.02095653199048496, -0.016099460801679018, 0.03972419794047824, 0.03563804413086144, 0.03260509487944865, -0.06880914389002162, 0.04299852826281448, 0.007233811801958798, 0.023314369889629052, 0.026642388566512784, 0.044071390329843196, 0.03342283751511665, -0.01374182726277518, 0.006313604401541983, 0.016856429378040622, -0.027680735648678116, -0.006429943158673236, 0.04305020220927944, 0.007486258736606155, -0.11537592359072184, 0.04096434589417726, 0.020529513969888145, -0.038535446587203835, -0.005715457183685038, 0.024640954926376735, 0.021434525726725856, 0.025947485898119207, -0.018786107028816466, -0.012380837936294247, -0.00707380564063265, -0.032499173020635486, -0.027011896209497302, -0.03947438457678419, -0.005355296588832272, -0.039901242028620804, -0.0015556418471106346, 0.022475519760574512, -0.01230472104537856, -0.0005221092048241685, 0.016728194543709413, -0.0010076065275429363, -0.07449564760681027, 0.03272593746866056, -0.015141350658844555, 0.020415103862524316, 0.010929385143459591, 0.02782296064445691, -0.03707401298620663, -0.029363058340793002, 0.030120018402144597, 0.012343167532006892, -0.040643714408654184, -0.010485730009731862, -0.01593857212038676, -0.022943675010963043, 0.031586714279328416, 0.007981055628673177, 0.03599360418744842, 0.03266414525744288, -0.05178125991969546, -0.04221927347239486, -0.05265329912491172, 0.0012069182031591208, -0.024833372256878625, -0.03359340776279108, 0.024244807466358726, 0.02641998137075319, 0.0258098663063262, -0.015820737762568628, -0.011450946536635259, -0.028801931345387596, -0.036155216644591585, -0.058267410659449355, 0.05742977209467634, -0.0014114959563056753, 0.03408483331910886, 0.02507081209459712, -0.012736419888621259, -0.024537869782327144, 0.04791530913467548, -0.04511800670315893, 0.021176494161941478, -0.006528064660101586, -0.039873504991725935, -0.027906429638301842, -0.0066519312942973025, 0.020265913588556766, -0.027935190909257997, 0.006590953482965645, 0.02948692497498872, 0.044802785898282654, -0.008822848910116414, 0.05601043670317206, -0.042852469079670864, 0.024387115179377625, 0.03090519477381166, 9.167877495884533e-05, -0.041691741840771686, 0.08035393070269485, 0.0676841748274474, 0.04376041729853227, -0.07500858207841508, -0.041470521880693584, 0.04754689141297234, -0.003911439489034664, -0.04594938308628407, 0.052366820128111585, -0.03806151816002805, -0.0004328938336654512, -0.0065881368392971046, -0.04419834183052279, 0.04065754278491157, 0.027411332896239444, 0.012267312173541533, -0.04027368370076901, -0.0305961874933832, -0.0034058121124490278, -0.02019485704644744, 0.05289964566310141, -0.0324054787161977, 0.030034449850117027, 0.003023770374728754, 0.01722341779449197, -0.01850917579109833, -0.02425181896888754, 0.05453684853359958, 0.016425600282249014, 0.01919273038400764, 0.029422459050627677, 0.08185513183330205, 0.02425453890637096, 0.004446978879357903, -0.03233626384911069, 0.013161713011475904, 0.032532564024177466, 0.008922101691446187, 0.019018248097448294, -0.030731817005693704, 0.009428284368327522, 0.008888516059103966, 0.0029950303912976246, -0.006298616159278141, -0.047652273176864816, -0.037273483177857385, -0.011364303876916339, -0.03793534517454943, -0.0009085863884509557, -0.02938727746212345, 0.0721340995961615, -0.021314444622694897, -0.02363680169155439, -0.06749396410096828, 0.013593098015778208, -0.023245595370202595, 0.06742652522168349, -0.040791637162560145, -0.012182271552134626, -0.03839373979060569, 0.032350128718268124, -0.04632611145775766, 0.03320194842399896, 0.0016822998840523595, -0.03218352403239868, 0.030959158041539498, -0.06150697784520189, 0.058324305523480884, 0.022447639184939465, -0.024439570073903568, 0.06461188136406515, -0.030256017709175565, 0.0013248719991980284, -0.09777145666539083, 0.049784485206465265, 0.06601492145926893, -0.06218015993948817, 0.011032275658708937, 0.051639083581116726, 0.05082944723497892, -0.0028341626934228936, 0.010368254498764181, -0.013089922962075656, -0.0009786623359252999, -0.06113402527245305, -0.02360353476387257, -0.0013653648251964329, -0.01564762760905101, 0.04094083960082771, -0.013624412573307576, -0.039085808177095706, 0.048139482586797296, 0.00788188799744351, 0.03666422204729147, 0.02589615741777468, -0.006332466365145695, 0.025548528484797668, -0.04378822488836723, -0.006882865056152615, -0.018630099881120344, -0.0320523685496338, -0.024584033300885176, -0.06235898488115297, 0.011238230638697848, -0.011158188328167225, -0.04410605858488678, 0.009707498845158528, -0.024248631922283534, -0.04752095225961973, 0.026870403504579428, -0.03369133281077418, 0.03697803665908597, 0.011789594566910982, -0.07224554891290161, -0.03390196496411897, -0.03343746143659503, -0.011218230096612705, 0.0734802594244938, -0.006833255391400249, 0.005531705092299039, 0.048538111564018424, -0.020968932277920547, 0.017441792524796496, 0.05682517232387629, 0.0004246081967369101, 0.0031397794793295917, -0.05308011521812828, 0.002754407764480132, 0.00841618723738019, -0.002898733230764067, 0.038255460893751855, -0.00784987034337326, -0.049221083486957, -0.010363813312828598, -0.03389332101252811, -0.012656603834070919, -0.041081400520364415, -0.022664093172271575, -0.011589792289869805, -0.02152353434279775, 0.050470921522048205, -0.05241727764457502, 0.07684821836404773, -0.012070776011054461, -0.005871487443551187, -0.015109605485094647, 0.10423418382903529, 0.01857394582295975, -0.013346139613297751, 0.004344565508776657, -0.06589363365667647, 0.015316287890224472, 0.006527642558891056, -0.007880864979812224, 0.010244761308578935, 0.04097979455519668, 0.008308514327579833, 0.04207774427457694, 0.05683055867592306, 0.007245263273993194, 0.019872691642692435, -0.010715280082460435, -0.01995224859765245, 0.005120868023582565, 0.006142917984802409, -0.0474092499254393, -0.006084206990778602, -0.023248621848046398, 0.012863180409790611, -0.034029179213678894, -0.05119947551000409, -0.06504144172336515, 0.033254683097425256, 0.030793419453831145, -0.008423723021239664, 0.018408920063232293, 0.023675442806982964, 0.026682812968323602, -0.03476497096014388, 0.04108819306549295, -0.03434531963963632, -0.03660471185875666, -0.02825094694333494, -0.05372912928114418, -0.03240767315592046, -0.03406428781638303, -0.04052364060320324, -0.07895105604197127, 0.053388309923315724, -0.029218500232271277, 0.04152329061415992, 0.013959120586808345, 0.001204627437385616, 0.03656249200626358, -0.0003783824121681736, 0.03787957672469932, -0.03626056678130403, -0.011958489790473304, -0.03772441621228426, 0.05737394768904616, -0.02167973125357411, -0.0017193424584051767, -0.036732634070577475, 0.006276399889945212, -0.06544393408227113, 0.018951978207394984, 0.06099793594960196, -0.0106797749235758, 0.006276876730505812, -0.08190864502192932, -0.005980704003023486, -0.021514642239486573, -0.04424423043590048, -0.008352852592920571, -0.0018985451015854566, -0.021328268133232277, -0.011671555848852593, 0.02284998800510527, -0.03869628782772603, 0.0385440126872746, 0.02268508145551796, 0.01449908778233715, -0.028457119664294126, 0.03272993709050559, 0.039245070491475915, -0.0006589694782021563, -0.0037040646311264683, 0.03838914411805991, -0.010744149615686727, 0.01417201529995598]",False
