,token_id,position,token,embedding_vec,sub-word
0,101,1,[CLS],"[-0.043908764301054226, -0.052540445574530394, -0.0043812659030599155, -0.012446316824697367, 0.040212524634274584, 0.03179354175433554, -0.029403389592875095, -0.011300766154132336, -0.010439454808605735, -0.039501323425881286, -0.0345417834534959, 0.003561217831294772, 0.026727210939838156, -0.030489188393161476, -0.02418545964769245, -0.025814953807808783, 0.04088656525453325, 0.012539387966691304, 0.02331735956449263, -0.02625347519661458, -0.01212799532927836, -0.04725121610568247, -0.039911462239649725, 0.01287999882851108, 0.00863784309932713, -0.02560201837298564, 0.01714324374663707, -0.03255638552585395, -0.00676379469200318, -0.004536528569200002, -0.0011922164583210997, -0.029343799908739514, -0.025014440433183637, 0.0117975211014005, 0.01925992636675183, -0.047038847074774355, -0.054958795668342234, 0.044199726241722935, -0.017978259104236203, 0.036912815116274034, -0.054684087274380636, -0.02224962081503002, 0.006971701732598276, 0.025161283767119784, 0.030220670519522312, -0.0067252218368381205, -0.00040080355871373823, -0.04964589700329173, 0.00017605323374490843, 0.0752725202617669, 0.03969913063631309, 0.026534933029299348, -0.009053883617324765, -0.04634239482471476, -0.002851686204485816, 0.06253430580711387, -0.06378112800058364, -0.03121186988531274, 0.027622960017674374, -0.03838386838563895, 0.001491443810306044, 0.005018944390042148, -0.007176663223318067, 0.039281022244991304, 0.026227794892237918, 0.034256383249948806, -0.011072425530888913, 0.015252027312276236, 0.041816650386443235, 0.007628227496991032, 0.07160479790928193, 0.0014158126690350622, -0.026880858606268977, 0.03267330177363642, -0.0076312092268520995, -0.04058641110230959, 0.03253923122225995, 0.010684622244192735, -0.06233766134656932, 0.055440273928518864, -0.003130763955521023, 0.03979416672580961, -0.06587711691642831, 0.05907300898718634, 0.03685032604293464, 0.05864969317308628, -0.015137175818853628, 0.014608183256685886, 0.030280342544315143, 0.002867177476320493, 0.020273062032185422, 0.003602093105898576, -0.020860784691930468, 0.012265927158445634, -0.03578969354170995, -0.012733365088975207, 0.0009147756956934045, -0.015039136790538865, 0.03818553219886359, -0.05375822397253335, -0.022900838102201504, -0.05994782108153786, -0.006951453416428766, -0.03366747787894506, 0.0036803076852908157, -0.06428983856176754, 0.028694995452342636, 0.016250209415318715, -0.00490966898097688, 0.01992745583715907, 0.03285187370750005, -0.025972945567702462, -0.025038933035958735, 0.008260062916272716, -0.008322619359240774, -0.05264756827444282, 0.08823589898643058, -0.004702736928618782, -0.023254835558753184, -0.022649037877155775, -0.016791405860959664, -0.02747020562261616, 0.04423919486343203, 0.02489295552650944, -0.00823942722473841, 0.002645919709082823, 0.05054023131892608, -0.0043262302186839, 0.04254879606383553, 0.0007861357289901472, 0.08605599745533261, 0.025590882422885267, -0.044254904462766996, 0.005092729104453557, 0.003598979443848049, 0.00033899422465425366, -0.07151415831184833, 0.013626536654722318, 0.023618891051346676, 0.021978300863872882, 0.0008380749835933363, -0.044932039095601166, -0.07840207904948633, 0.07453658940931247, 0.01830258273453454, -0.011693002112877207, -0.028130542761371075, -0.015450772707166415, -0.0584531884421419, -0.00019599602786870375, -0.015061987570511802, -0.010910750897961816, 0.035673590719814276, 0.02633074317034486, 0.051511631499404735, -0.010436660840394914, -0.011066181364380695, 0.04452769157472607, -0.025554363093808624, -0.25818940093688314, 0.01546388732821225, 0.046148549946516744, 0.03336487596354674, 0.004015693658132284, -0.02229092338774153, -0.059954083961831814, 0.04391824595249528, 0.02276518561213723, 0.024583669046845186, -0.0011577240661623045, -0.03127568638985388, 0.008341651903130113, -0.016561311132199646, -0.014247745762668585, 0.018497768767377173, -0.028223804783979553, 0.06878468030185553, 0.08049705492572966, 0.07363978986430345, -0.020487596871896385, 0.05613309819931654, -0.07088528528484912, -0.004983534788459825, -0.020821402153635774, -0.056726799289812314, 0.05136810923864439, 0.011106616865019634, -0.025352633473885944, 0.053016035230127836, -0.002256450427611236, 0.03619148850221027, -0.020610649993815504, 0.004724536617626048, -0.0266656650413, -0.004880672281870855, 0.026598806922783425, 0.018826784567553115, 0.01857022854575827, -0.0034094870803164775, -0.009577883341457363, 0.021443959901740958, -0.018167353176027964, -0.025455397109306926, 0.05485899879175373, -0.05010148536469142, 0.02006827208450157, 0.010041842379218072, -0.004233305356115154, 0.018152308539879588, -0.054510198777294606, -0.011423028306707555, -0.0017126128430096687, -0.01530270673922866, -0.04213312545500267, 0.05902051557060296, 0.006202354296742727, -0.05030095435929684, 0.029581944060538698, -0.04186836281436845, 0.07486738426671932, -0.010730796639124943, -0.06974594509597798, -0.016799318049570078, -0.050653177748960464, 0.007512306822609874, -0.01282210586094916, 0.0036767997861540556, 0.03428063631626644, 0.0059246660442986345, 0.037559164323981965, -0.003609094868832793, 0.00817777278624297, 0.031836211680991704, -0.020284690778643585, 0.0258507819743988, -0.07759263545630657, -0.02446839462186488, -0.020349778573029262, 0.01004778400619018, 0.011467454834051748, 0.011627211927733465, 0.07040785918307783, 0.022182642928284715, -0.06100008477778009, 0.04832356094160828, 0.06285729576828189, -0.10049264017124984, -0.012216217105594486, 0.04249460593067848, -0.01369863213807436, -0.030711892424140335, 0.02575935639796417, -0.03969744889076802, 0.027108358356739862, -0.03991035438353398, -0.016682366869387562, 0.00551791816850609, -0.023419202481655257, -0.022037848130094122, 0.0034850502281659414, -0.04151662598313403, 0.03288860013580553, 0.060618622969277974, -0.012383462208743203, -0.02582267137304751, -0.0007858972061960832, -0.004370394129234891, 0.016191984589956358, -0.014768421918453952, -0.020247210808565678, -0.026136596376403587, 0.0029686826096505326, -0.01864177633898102, 0.013793936458499809, 0.047460356384757756, -0.0529239434429209, -0.001454266067867821, -0.029278401465510574, 0.026745869831805574, 0.011700900578044746, 0.0021150521815322563, -0.05548235748988854, -0.05892045919618554, -0.0027563510063138975, 0.02266656645646456, -0.014756270433580814, -0.005907316493540083, -0.013913957947129222, -0.01415071852636944, 0.04041843117117419, 0.024268970540345235, -0.012789376697277506, -0.025390370446621333, 0.01060143073348323, -0.032514840921513556, -0.03776022523796091, 0.007666351845091215, -0.017079651807524795, -0.04791705260227319, -0.020973175946321268, -0.030150124537629452, 0.004511655140885118, -0.02211846212871452, 0.005894269865915768, 0.007372266573582682, -0.009637315829792737, -0.03898758010391933, 0.04086964050671097, 0.024217230665534273, 0.04006294659244912, -0.048161674219109475, -0.01779869908248556, -0.009124714672553715, 0.004125106301626304, 0.016120259639561946, 0.00441829299952294, 0.030543263748432654, 0.010529479970074234, 0.004036587288013357, 0.014603834172880163, 0.012841192674817141, -0.004938082745657138, -0.017492319477539417, -0.02016593558951584, 0.007811125434324637, 0.024413545763449822, -0.06142792683285755, -0.020219959793772665, -0.043403462144046244, -0.0179121432992206, 0.006244615015284069, -0.001568782584525702, 0.014409114737095281, -0.018930774579732856, 0.00629261774708297, -0.0715469897775487, 0.027175842763285833, -0.0058634376563251826, -0.02619247574062, 0.03090549776588089, 0.04464561337659557, 0.015852339359480713, 0.013681708637837797, -0.021106762434439964, -0.028168646524306947, -0.010393439480852308, 0.0028441183495329972, 0.002221373307622207, -0.01180288571997899, 0.023778287592756492, -0.0012991414158975592, -0.018376545853703324, -0.016536186003466572, -0.022441744024940057, -0.030296900501936938, -0.030967116024390572, 0.07068514758429997, -0.04158599673928248, -0.017218136317164224, -0.058115811322497817, 0.037382456283177934, -0.008629202944451473, -0.04591639420615401, 0.04765356249906922, 0.05713227462817461, 0.030999039247689732, -0.02212007650463093, -0.019413174805753552, 0.007300517919059668, 0.00806351015327828, 0.01269331509232249, -0.05346766125929374, 0.024315355777263434, 0.021857175261884874, 0.027623469032646474, -0.005303092017530458, -0.046831493338444274, -0.059765284320269015, 0.007015789540420594, 0.007144287126404022, -0.031177251876867172, -0.025337235770979964, -0.04656480941580752, 0.008619539769288753, 0.0038252868142709374, 0.005213124556901319, 0.0508978891919683, 0.022591184832336766, 0.028721479201920353, -0.02041706211827497, 0.008111277715169727, -0.07290121413013126, 0.08323432286093273, 0.0013182689322495224, -0.012476724231351677, -0.025680843333689394, -0.001858350036260431, 0.01633324123505658, -0.006213770953629184, -0.059619890680934776, -0.03414910584940759, 0.03416139207353805, -0.04301418046827669, 0.05613658644897827, 0.013204589442152623, -0.013706872441728064, 0.026226779357465153, -0.02282231256206957, -0.014733272438493398, -0.014703339114411141, 0.006313315194110214, -0.0029159877079740276, -0.004713910618187061, 0.025109411648222935, 0.027591271340489804, -0.012076981549354068, 0.045826373411235514, -0.008429246767623985, 0.017356795488803884, -0.014128271964168465, -0.009149455544886281, -0.02372172205639632, 0.011824686032779114, -0.00876143829723982, -0.009218093968219487, -0.034485165518535664, 0.07750374247887527, 0.1159776840580328, 0.0130181302713929, 0.012099680123869659, 0.026621997046071093, -0.048209860969801475, -0.033662742043567395, 0.061179078395615705, -0.04074924349478107, -0.036609319929503115, 0.05170543146451698, -0.061701392631446084, 0.022634877779279992, -0.06276569802501845, 0.008292331097022335, 0.016951378786970235, 0.06015193109500653, -0.00105956137091345, 0.03963566096060097, -0.03809804150777701, 0.047728302864139024, 0.05871853994323404, -0.008380668898810041, 0.023664966887007328, 0.019382310782727213, 0.0005122952258292447, 0.03130963818752715, -0.05194400478580244, 0.0023361240584982533, -0.018338420881810282, -0.018101019043512075, -0.004412935554562316, 0.0419459576555563, -0.22459137864991524, -0.014165496179174607, -0.006108133504511562, 0.030330071310952028, -0.013130701178126793, -0.008701733835218373, -0.002386731125479153, 0.02085934497801429, -0.0462223072140424, -0.013420874644623033, -0.023406671730724474, 0.01587271742456468, -0.06659094554033934, -0.032844675137919145, -0.014318790778847817, -0.008478054192209658, -0.03926794006117408, -0.07019456194839707, -0.024004113083196603, -0.014757343357296513, -0.0338689854286103, -0.01619328956461522, -0.011746189187118646, 0.06895289477910552, -0.011552101029706024, 0.05734194887393632, 0.00015705371188998865, -0.005982330703674539, -0.023877273538629642, -0.002053707456190794, -0.05241396533464962, 0.007239330077621984, 0.013155876210288502, -0.06521502816732823, -0.05077801117569621, -0.047822395778834306, 0.03581391167562755, 0.013852264833476586, -0.0004253822838902876, 0.0338809697369975, -0.035700645863649884, 0.024794930221637555, -0.01482575721520085, -0.01160481776413256, -0.03183671820079237, 0.040899911926522245, -0.008770235647915686, 0.04454984370669808, 0.02471425633890279, -0.012574412688080265, 0.004909826800569945, -0.06527896444009809, -0.05243369215998987, 0.02946668211141555, -0.021498317211383938, -0.040672968599280664, 0.04830401875895399, 0.02949131444379083, 0.034113966350132766, 0.05003546312860451, -0.03477652668663347, -0.04519258489651555, -0.019238617602723784, -0.0008943430487343662, -0.006526251876519074, -0.036918771090481875, 0.01669985926871059, 0.014138066759624215, -0.01186790115439314, 0.020695347340484133, -0.021984710959281322, 0.021630421567672115, 0.0022165362618533396, -0.02044060281314881, 0.04366275536890184, -0.06645393567701614, 0.013844262818694626, 0.035179698981764165, -0.011529079330490006, -0.012580608198745562, -0.010554956917979199, -0.003590274726411591, -0.01441865876782213, -0.010550846123045216, 0.03800752417374357, 0.01237816246462194, -0.07755300215328298, -0.01459718329342855, -0.04457251483432792, -0.03709145941010918, 0.018995040215131733, -0.019351058760543216, 0.08296548810052172, -0.03361818826248018, 0.012419778181348148, -0.032092787664158004, -0.009777997961670774, -0.03384005391585793, 0.05129731124443691, 0.07812565397757962, -0.003912477772889278, 0.03925567878875794, 0.02270753218103277, 0.0015186850003615442, 0.03523364957846375, -0.02067933707299163, -0.021159672544652466, 0.03916038070626107, -0.04165349861202848, 0.04168502510306998, -0.007704048271290835, 0.012027857861789407, -0.019447806537641995, -0.022179671179109375, 0.008038945814324518, 0.062001771349098615, 0.04638716818088798, 0.02876585832100734, -0.02099449219586361, -0.06345225941552218, -0.03980222862470594, -0.00021502340597343697, 0.01911549835876172, 0.0035165380440502457, -0.0021301052388842134, -0.011648110236060973, -0.0279999030707134, 0.05116395431208994, 0.018126600788617178, 0.05253994154990116, -0.016215343137315676, -0.06540949184804133, -0.06059161024335671, 0.018195965306837054, 0.00280003022981425, 0.026388214453934793, 0.004017002687444721, 0.0026930463238127125, 0.00033332145240392945, -0.01101799336610298, -0.04156773707474416, 0.007131003457493679, 0.026848413892140554, 0.02188982707524214, -0.02537159927193948, -0.025295546446696515, 0.0023031421027709105, 0.08157491908086274, 0.047096001471592444, 0.06349074993002998, 0.044279766350914004, 0.021559072140578197, -0.011621334551425729, -0.014324220271883535, 0.04936892299367, -0.03204167657254787, 0.06684743419250552, 0.023977105347618193, -0.0074933223107705995, 0.0022941239294233255, -0.022800078089440304, 0.05149720441818574, 0.018897078537131358, -0.018154062645396183, 0.02450786074840254, 0.03706926486022283, -0.004555439785378466, -0.027665490214730356, 0.004746460753308478, 0.003755840579186668, -0.012515270887216701, 0.028501073223830234, 0.0014654073202074863, 0.028766362345636575, -0.009754752944611604, 0.007384562154606009, -0.08430913791657607, -0.03926345374293961, -0.06842042519554749, -0.0428743909839784, 0.040864854767904676, -0.024157601058655782, 0.03631427089802903, 0.035571308652479636, 0.01957671582691168, 0.04697967657943933, -0.027553953556554968, 0.0005659706908914155, 0.06852328115231145, 0.0042581251382442535, 0.02558025049741413, 0.03876700694934328, -0.029125172987880307, 0.04780467507132527, 0.011169606220231118, -0.029078772779933516, 0.11224926915563938, -0.007448040563418138, -0.0056993483212449065, -0.002693131471537825, -0.04046174984240264, 0.04299933918860001, 0.017741006976223907, 0.011877799499463312, -0.014017641053222842, -0.014085597047169435, -0.02678910117203391, 0.018872318951013052, -0.019463833023748805, 0.03292719544751348, -0.0325571565338264, 0.048958756733015814, -0.0121077744599946, -0.04301414553587664, 0.03353224707285277, -0.017406302185183336, -0.00786868342512183, 0.021211110503720175, -0.0006285353991148408, 0.061982184253358545, -0.02266562577683475, 0.05117074117838459, -0.023278539687355815, 0.0012720677921985294, 0.021599596219802966, 0.05337641284003077, 0.022539340160325664, -0.008719327912777247, 0.0279392229966621, -0.021697404444760284, 0.02246862700194687, 0.02617425849399602, -0.0664426225697441, -0.0018036870681170495, -0.015794420192618758, 0.022094034400396652, 0.01807704668398052, 0.08098160224676747, -0.00042985616525465875, -0.029443886225214114, -0.03609924450954599, -0.03886215781672567, -0.041635528387376254, -0.006428402481233131, -0.00033148375864436763, -0.024379299535547603, 0.022144516708805958, -0.029622515548020673, 0.045671922299603644, -0.02171333361918125, 0.020813972780697423, 0.00808861469684704, -0.008255303376766452, -0.058218542520690184, 0.0932195348293334, 0.012065290423610106, 0.01712236165692387, -0.041793782140270276, -0.038777207210156706, 0.023196056805332956, 0.06564719684966852, -0.027772847460757383, -0.039918251601115805, -0.0670714856160576, 0.001128736568000934, -0.008088817429525878, -0.050892000587389116, 0.07262942508674493, 0.026225551733120682, 0.04590643348179804, -0.004730585848866153, 0.01535885558195971, 0.04712038428682454, 0.028695709071372148, 0.028324270366511795, -0.06256300526892308, -0.025902282312752305, 0.018077076626037705, 0.06838106137103853, -0.037789169226570433, -0.027104860126392398, -0.024359170987606822, 0.040058110950214186, -0.03185115775786852, 0.0166556523164524, 0.017338706743508646, 0.007411480687805728, 0.008356200623956405, 0.0011845504339672588, 0.016732235365624633, 0.01341911679634929, -0.00020314364137052288, -0.0053557020833782795, 3.640207794956224e-05, 0.013414195070699955, -0.028542001520826966, -0.010281962706791286, 0.027074451472152372, -0.005137226744183558, 0.011952146875032606, -0.02714410917301549, -0.041596543828924935, 0.03696280338073983, 0.03807870642435155, -0.001539986746719941, 0.015542770925444656, 0.07148669146472647, 0.020652978081985504, 0.03158003243008307]",False
